sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.08249916118869617,0.041920036501535,0.008634796318347092,0.003305467796379271,0.17658982557978414,0.02732800766406171,-0.07239980592704492,1.2356381447085378,-0.20645923148476597,0.1161613131250526,0.999495403692265,0.50824643284195,-1.141652493856013,-0.11286115314988142,-0.1327833162103521,-0.0454372374282706,-0.49637780189013636,-0.06409519998743862,0.25683668867701964,-0.008902796984103234
0.08704647112535012,0.04182544411995638,0.007000528030417112,0.011360894654831824,-0.08196528277334317,-0.009344905346165971,0.01420479010645087,-1.385129097873769,-0.4866659516186647,0.017592328208713065,0.7249427730718425,0.08007438323393101,-0.8531542074062711,0.014605751140477657,-0.19515575363849846,-0.06510579278561658,0.16506017370568815,-0.27232512929217434,-0.010351716788731091,-0.05013268127989551
0.08912603343731099,0.04162907111407085,0.007548874232532235,0.010728154301595048,-0.19132822140536795,-0.02512665839848957,0.019649993209987143,-1.3252985457556834,-0.43510831112568926,0.03589256246093425,-2.436815455464667,-0.047391111125657304,-0.40324639101233295,0.013372709851178916,-0.19862186985303984,-0.06846154251433173,-0.16870408406110832,-0.18904375337234758,0.09051081970666419,-0.038839935483255615
0.08646554092466079,0.04256784273800232,0.007368428556823328,0.011417336247898034,-0.16905301700527145,-0.04911314550740051,0.010349300418426632,-1.3920811380073774,-0.25560711111289425,0.06961348129259409,-3.1346168019033867,0.157624131400953,-0.4087503538880153,0.03627103419904362,-0.1965788430721225,-0.06967059400744588,-0.15344437435573638,-0.43601038830798755,-0.021824804165178346,-0.03731272468785053
0.07981197061956767,0.04231684225782145,0.007331338879711729,0.008653630952385959,0.07716717018416408,-0.03949547327207731,-0.03705039618576339,-1.3712361075287474,-0.4325669147725764,0.037085779914790534,-5.121492436911863,-0.5697686647665967,-0.08113008265887123,0.039162218095675355,-0.18944350405843535,-0.06535146546681622,0.18016725324928062,-0.4143460176180147,-0.06005221346867537,-0.03799642954154451
0.08581553507864674,0.04002272818518363,0.007233869372476931,0.004004308868458199,-0.015271170050127209,-0.0006681190840594209,-0.04880594998107859,1.3894536840519112,-0.2565549769376478,0.08253556084197705,-1.1760122534097972,-0.707697407913602,-1.4149666155034577,-0.11949113579306034,-0.08818560782306553,-0.027075802619255268,-0.34660948722296464,-0.22078936220599954,0.06455362866170655,-0.04781006740836806
0.08841027942502809,0.046059370191316326,0.007103087896990888,0.002908787485484383,0.07085907299440797,0.12379366282008927,-0.00970816111542834,0.5919890618798265,-0.4678956978964588,0.06014899009700303,-4.478990982317088,-1.3105386435964212,-0.4084082338290038,-0.011413446837294394,-0.17896959970302143,-0.057483993049012194,-0.38109144306175735,-0.6670720646116399,0.006449803204865823,-0.015927080325043724
0.0789823096648371,0.042810379862498214,0.0073846533580359894,0.0034621765735265864,0.1322444700797007,0.017005758885889233,-0.06399384899733185,1.2364158330366815,-0.2936727385127085,0.06023472568910526,-2.0591421409675275,0.9660550912311341,-0.5173274139589655,-0.08767220837085145,-0.18773714077682366,-0.06459565554903907,0.06578977712121137,-0.821950571919521,-0.1762185146358498,-0.023733820471575878
0.08081552000813949,0.04229267784854068,0.007039290908873958,0.004872084989587635,-0.046706708195925595,-0.07492274995444781,-0.06462106086042,0.6351949530384928,-0.37824898512064464,0.08263621851516553,0.30229720250594205,0.9194781985113738,-0.6140583531401365,-0.11098372582939438,-0.1877429776845032,-0.05715752656380291,0.019094597375686084,-0.7630229033430977,-0.08930298247642734,-0.02134063925933189
0.08284664209153114,0.04119906655792788,0.007400730368928212,0.0060659532462320614,0.16399721089236496,0.1184853338746201,-0.023149849103303866,1.3155470774533846,-0.4308491973996231,0.021848850650073193,-3.198661527218269,0.5202615210342696,-0.39838709309717846,-0.09177302064847678,-0.16420514844169756,-0.06569733989826038,-0.006884610831357774,-0.1942675074748471,0.03579231511812253,-0.018954442435802528
0.08109659480220047,0.0394792026765451,0.0076562198539070845,0.005199974301125762,0.10176326710341449,0.12300971462667129,-0.008882789288996953,0.9577019317518087,-0.4461392984320115,0.08346774612716457,0.3543859006853962,0.5453010717043045,-0.35796876968034486,-0.02045776715409635,-0.19308236074837654,-0.06043041660278071,-0.11842488440068377,-0.4708116283144059,0.061888201094051354,-0.014916556996340223
0.08620069433602127,0.039119573527552264,0.007422127997858459,0.0036166044295802367,0.13795531913952858,0.1585219560683425,-0.012042037671040007,1.3351254958899497,-0.42465556804026083,0.028110950339970298,-1.6158386648438539,0.7613826829386854,-0.5217959949262375,-0.10362366884822563,-0.13035173683527462,-0.05146064192186165,0.024895354136349912,-0.32669838309799903,0.015352248139202496,-0.0029179440353714822
0.08855312486531386,0.039006023924972225,0.007559295417027955,0.0038269591142351977,0.12311618881965147,0.1531335879846509,-0.011976867974330674,1.3194264907523432,-0.4362992135407159,0.060501454536278726,-1.2667032826704068,0.6773860671886593,-0.5052705224059082,-0.10801953607337748,-0.1374629922082503,-0.04005825447383034,0.14768341004130547,-0.4701201760286239,0.03336722325292907,-0.0020187836866119163
0.08866286289635121,0.03895141139342424,0.00758199872125769,0.0038324899171962956,0.13275899993747287,0.15221500815055564,-0.009905864854877586,1.3224973517246634,-0.43102643023926723,0.057268526510878465,-1.3278813221816765,0.6964532511441597,-0.46791321326209956,-0.10797198949720327,-0.1348409464613443,-0.04163931685386592,0.117634702318273,-0.4287826726683117,0.03954599097732725,-0.0018745925860456439
0.08732807787954332,0.04072917471157301,0.007404831555176099,0.007324093134772579,-0.12263114853272634,-0.1059977609813197,-0.05380759927627436,0.24150211407087085,-0.45016345064693747,0.043008303552896615,-2.085827181270431,-0.469214895708415,-0.6977996991517091,-0.05208679870836595,-0.12142419807586095,-0.04069091473697644,-0.25492021505081236,-0.023405960527703717,0.18460552064833813,-0.029822294174674097
0.07818103209291946,0.0428469180605704,0.0072221343479988735,0.008253360522632428,0.14567887284697623,0.07443210619382493,-0.009720504781598818,-0.9385351640910718,-0.24292266073756552,0.12488312299445647,-4.200894765992169,-0.5938746500023904,-0.5538988715792752,-0.0949380779127906,-0.15956632232306783,-0.05647434301186466,-0.10382463047104384,-0.783647954093498,-0.2105724022708924,-0.04752255544555098
0.08819127871375614,0.041087621088537946,0.007254355382016999,0.0037442085165193977,-0.05455242395270796,-0.11566455441161323,-0.07452584712493131,-0.1704694642348421,-0.4704956872257401,0.04096880845754847,-1.619039735514904,-0.698954352097837,-0.7598883724918717,-0.016205511009149215,-0.1599621584774577,-0.046777382775810776,-0.2909307872522207,-0.017819223270379547,0.26909001804543603,-0.019220155874028803
0.09142913362856044,0.041822865656243616,0.007499861933275846,0.014613527070907096,-0.04614169239092511,-0.021951115630699458,0.006927708694660625,-0.8909806957689581,-0.39346774142969293,0.044446038072453065,-2.4972011618393974,0.7853959109710402,-0.12558601349376253,-0.025574126996997903,-0.18419991166722424,-0.06903431875730073,-0.021418881693793967,-0.12109260231287033,0.10071068082647044,-0.02095261885235688
0.07787957184151885,0.04346729597096794,0.007138553178397383,0.007894736084523056,0.055023877374173136,0.09202569365965588,0.0006730302018114753,0.611539762521923,-0.43197090524897036,0.01793363134227874,-1.1827383250106633,-0.20449624736694805,-0.9730106151021864,-0.08314145433544429,-0.16133025959469086,-0.06178582324685088,-0.2637084124987056,-0.6630555657826913,-0.17158675923089667,-0.05425976262691858
0.08132505453387245,0.04147547015297488,0.007212688178359894,0.002595483014880374,0.162795043662259,0.14572595545614128,-0.010545161060692629,0.47254935800521647,-0.45471969790449973,0.028594045213713115,-4.510556594060853,-0.5512850062786394,-0.27932673736316094,-0.019094653151389696,-0.16972655368642475,-0.05575868701929508,-0.23515474239730777,-0.5185839410579279,-0.04238201760585919,-0.04636685615851174
0.09455867408469386,0.041752516362139405,0.00759181167927011,0.0036257486008339362,0.03824414710447291,0.1735776072765914,0.018227435162091812,0.7404295076655361,-0.4619476009909193,0.04427484260790676,-4.869520998784586,0.009448901880209082,-0.08992503567203314,-0.07543416063592336,-0.16581169320039532,-0.0546922225552896,0.18226812180937546,-0.26590307647229605,0.00830330895822845,-0.03841871136243295
0.07624637966050647,0.042149775880092485,0.006686332106847259,0.00874620469919552,0.17421552479300195,0.17343544993049445,0.017501265659247756,0.39001873206344295,-0.325729262494873,0.10266942777283683,0.39328247007902295,0.5292157325135216,-0.6384982411704843,-0.04764783245349212,-0.13903847663736607,-0.04241238453633755,-0.3226684110756268,-0.269960875567424,0.15506575369159908,-0.015404130619698364
0.07642516395693406,0.04066949269682299,0.007336808001001212,0.0034800430342014723,0.11033853599299942,0.17538330941720828,0.012389068633768194,0.541353546208589,-0.3363225649856091,0.07362774361864163,-3.672669947168391,-0.8053866402620855,-0.5765638578183856,-0.012212286089320526,-0.12229622580795739,-0.041712701520488796,-0.494173046537294,-0.16485289003705672,0.22072206407202238,-0.0012549435773826431
0.07678201917466784,0.040715404928968794,0.007353226632092977,0.003732117615534216,0.10316348453745339,0.17513775039298238,0.0142980987750628,0.5109525785632985,-0.33113510397660834,0.07808069807624102,-3.738491323778732,-0.8898206576351937,-0.6451514889959029,-0.025840012964904013,-0.1202436817299713,-0.04142246150184253,-0.4936472603423649,-0.14383947770230332,0.22290463294997137,-0.001119647928020856
0.09120897530236503,0.04416794191605674,0.007398803214512574,0.009278587878553143,-0.018614881451569587,-0.10695829980229452,-0.05951007013827358,-0.2142195279856347,-0.40108019587731775,0.04925819726896,-2.8007530435074863,0.6481237083776916,-0.15515516255179107,-0.050631857017889,-0.09210414012637712,-0.0269344316390617,-0.34317595140219237,-0.19140205381888564,0.07882956683280418,-0.053490223089613695
0.08912525736272447,0.04454182904924847,0.007471409493888563,0.008436256403976322,-0.0034812284354714673,-0.07029056672143677,-0.04905080332459977,-0.3142046189590546,-0.39697392173185075,0.0498992924721188,-3.6635935125592654,0.482116553840358,-0.1039851816104882,-0.03739626171637335,-0.07799943350946087,-0.02569596571723072,-0.32856470011858396,-0.1384816561820934,0.05732679058625656,-0.05342244735782075
0.08820338934082894,0.044511480444190545,0.007027839345553088,0.008312916752158957,-0.08648822825899533,-0.05128956694886122,-0.02718094454018114,-0.28376259689610395,-0.3008203679671024,0.1139157485679172,-2.787900538551894,0.25502502956784623,-0.10021883041357538,-0.003943860849168632,-0.09759086636629431,-0.031158527940093536,-0.16061601123674601,-0.3048162788457035,-0.009567211514282803,-0.052960417702070196
0.08156320358577218,0.03884680444889896,0.007901633393153393,0.00812234643078502,0.13192586036949205,-0.09026903640773312,-0.07618592348509706,-0.6914875328748771,-0.36364272744132004,0.08552891012996339,-3.4968931523120226,-1.8210000716106884,-1.0790809699123711,-0.09515945652077161,-0.1967633414014613,-0.05956876689692522,-0.05339751248992908,-0.30133286687197713,0.03132019732317909,-0.05965109348080727
0.08627211738224773,0.04569499120269528,0.0075932080666192,0.007684156332792503,-0.09976200487061503,0.07655001379855111,0.022899548965081007,0.15018216517543226,-0.40383370474854496,0.07808147595725795,-4.471987804760298,-0.3666831479502859,-0.056332178408213585,-0.011347548292980764,-0.1338326247250746,-0.04806866217174591,-0.1330128674058904,-0.8786241059214133,-0.16659252741817798,-0.007409960827496856
0.08252050247658622,0.03996816541673929,0.007156656636098247,0.011064574795474635,-0.11488957282444986,0.017427080569544978,0.016627767039869124,-0.1312560586507634,-0.30081057992043125,0.11449882306539805,-5.913326175287949,-2.265377216056764,-0.8276057421113935,-0.10256130245779396,-0.18847329494265744,-0.05499425019241115,-0.13030044703941696,-0.16358418288037957,0.1236792340356514,-0.054358955729870255
0.084948706466768,0.04424874034593845,0.007542435880017029,0.0029254415961660844,0.028600035118457795,-0.1049298695753789,-0.0818276752790299,-0.5625345036770448,-0.23844926684551404,0.13066562217102176,-1.2652985570855204,0.42895545342811836,-0.3185883460031267,0.014149017491882299,-0.1375100148618166,-0.042299822003090126,0.24886111001802236,-0.2182678912270798,0.09658270968802873,-0.004887521603180046
0.08230468826439508,0.03943495566370463,0.007008249361680557,0.008642722171093162,-2.298832842778653e-5,-0.028659045090071583,-0.035100065501901714,-0.28550955361509556,-0.4388270087978327,0.06135019552549717,-4.762430889787398,-1.7963560311685849,-0.8367553914699722,-0.09849644336520064,-0.19753365840843098,-0.06166464788648509,0.3970634581503064,-0.42265780311522183,-0.09425251095850048,-0.05606691002306108
0.08158032865448851,0.039464766490555234,0.006829185686616692,0.01287262864941893,-0.06609454139646373,-0.17148849640105585,-0.05960629898457105,-0.6858848993367713,-0.4899155890353103,0.04906895665434621,-3.4921367882720262,-1.8057802087268178,-0.927338039505281,-0.08657462756440898,-0.1876952675264303,-0.06109632162900084,0.3852381908917867,-0.18919173982517468,-0.02238347807323854,-0.052495223443111624
0.0859647955980924,0.04304533891212709,0.007662256644699475,0.004610913599080739,-0.08764139340256563,0.06390030976238395,-0.0018335679689744505,0.8022123097592426,-0.3611975614575433,0.06449489372263645,-4.571388588836983,-0.5279973467675205,-0.21952842935689976,0.02965811799356924,-0.12226476032576727,-0.038646906200752465,-0.3163376026158774,-0.3203597746992414,0.10703657675706174,-0.019011153472145652
0.08834566448018671,0.04245287794548927,0.007420326800835589,0.005671868977698426,-0.0987786533829578,0.07283624360417398,0.005063138542921536,1.041185246588856,-0.3885441604010882,0.051012661676158005,-4.887633642346961,-0.784140950217149,-0.23370785838160768,0.03176725442456718,-0.14080094426400555,-0.049561166884291324,-0.38141688099073806,-0.3597286905985194,0.07648849451830292,-0.01855710665139311
0.079701994107158,0.042409320107995495,0.0076103899889710825,0.005106744573684175,-0.03741960973734215,0.06379282916151705,-0.0005657080970500744,-0.011931032790629459,-0.4244180874738518,0.029826077228508052,-5.545692737780636,-1.2489854171774786,-0.657940379171011,-0.08278518078604843,-0.11661102855115485,-0.03956291585141996,0.09872695194102166,-0.3169698310792298,0.0002644600685041687,-0.02466988240429111
0.08278464215020795,0.04254382843355123,0.0074680877479427815,0.003985943891277611,0.013796431894699784,0.055810105749840994,-0.01240714678032595,-0.8155936341113724,-0.4452389507102282,0.04650837320887072,-5.424363197329128,-1.1702376734456055,-0.5291603967985811,-0.0852877516837443,-0.12008217830644319,-0.0406524850641454,0.06149671832841885,-0.2783556999196559,0.0033418422377141654,-0.03057885782194424
0.08183572239731321,0.04336111189321204,0.007948061920284619,0.0030658736435799526,0.04967050270485571,0.09004667078187958,-0.010146745674651056,-0.14693193506411206,-0.4710956811964687,0.017470766373350377,-5.086416378159122,-0.888559395559654,-0.4700371240214436,-0.04416351501881105,-0.13548988727936906,-0.046149263416222025,-0.347679526583583,-0.46987017918547336,0.03998060452185692,-0.01795700839002847
0.08035441731078198,0.04730415182738273,0.007489516317919084,0.007905973004469482,0.0015439436428606457,-0.0066622854535615395,-0.015214947554706218,-1.0699007174403434,-0.480096500201374,0.08974682857060318,-2.9325501721357714,-0.5937522774849762,-0.27901208312400705,-0.0898830562574032,-0.1602836097701427,-0.04208090309881958,-0.20848396461896734,-0.35656397999390044,0.17587095778444534,-0.014507334520720547
0.07971433541398583,0.04333679082124795,0.006912262401388927,0.012681196426371576,0.13399302800496365,0.07891574462898301,0.004471598627947396,-0.3521554647112741,-0.4788574433989464,0.03697959839511045,-5.73094712587881,-0.8428463964547332,-0.10281818014477917,-0.055930130085101934,-0.17621210602666465,-0.06314863183503591,-0.008704105693795372,-0.021665282529282015,0.11359907005781156,-0.04722343888679738
0.08966525333167528,0.042280623150673005,0.007116307657646295,0.0019726121674736117,0.08083360803679068,-0.02789917872257855,-0.0690951956431255,0.5234045149313695,-0.38093922453216916,0.05918401833908282,-4.3525682450126695,-2.002366268359877,-0.9459406090400246,-0.05012983760849889,-0.17814641469614495,-0.05827374216850051,-0.270548780926656,-0.4601380497188431,0.08557380772510847,-0.005438083333782734
0.08998261854122562,0.044459996944151696,0.007213496302724009,0.001967176703315396,0.1202744786831047,-0.04909229837901821,-0.0864077600314545,0.10021647319710181,-0.2985778833177508,0.08109887201016702,-4.562622682524777,-1.8421760104962908,-1.000738003942455,-0.035716350453008416,-0.195002145239197,-0.061034422299466005,-0.09592671358993532,-0.4327548801448966,0.09275016785689522,-0.01482147702175464
0.09325711630545995,0.04183268829437346,0.007104615309275823,0.00810447723870362,-0.14171802877760448,-0.09915451174404555,-0.04116244922574475,0.5779472253421627,-0.11584918218929757,0.15791047122462423,-3.9066126562714367,-0.5726278741916813,-0.45516438182188246,0.009165960894452069,-0.19763931681990957,-0.0636078036271091,0.2167932874559192,-0.19538706887878676,0.10592573686816875,-0.018376586173368605
0.089751209553925,0.040708756775572945,0.007594116957359069,0.008835691085895863,-0.18291003057601912,-0.06745387126222194,-0.016806666984588145,0.08216483164600374,-0.2659852049418142,0.10212627567834967,-5.497194727707798,-1.4814346536260856,-0.6835580807948606,-0.06597369188140892,-0.19802179550600874,-0.06894783917285785,0.17117722963256443,-0.2735703345717143,0.06651005607663613,-0.016635785914156473
0.08055939917827178,0.042770760280339916,0.007160539702652904,0.005930867797183232,0.13558392654933737,-0.08819503597402711,-0.0857908793542004,-0.44925077382770573,-0.49885996481786293,0.05211575461609494,0.07461112483971188,0.386272307137145,-0.40345619869980576,-0.01454805355485951,-0.11276419678769661,-0.033832827647938754,-0.33325422342666355,-0.22965162105066506,0.12103492112527436,-0.03277557128231145
0.08537467123587177,0.04092715980038586,0.007477011431308762,0.009763319241563416,-0.11635606106954238,0.08470627478376799,0.025433633175123607,1.1624990195603795,-0.16949493852145114,0.15637919901987649,-5.518189236194666,-1.5536954195467303,-0.6174622511858969,-0.06717522561774508,-0.1870186930326367,-0.060604858770773436,0.058131575805245195,-0.5478756607611146,-0.09309169858715668,-0.045476241460304725
0.08152257480819002,0.042227317534034026,0.007355601897453005,0.0035510704461080653,-0.07710492107340408,-0.16104389411148137,-0.07584902856339973,-1.2799378891578561,-0.4827045373040213,-0.011575558055117105,-0.9987422711488998,-0.36771124057837,-1.0743619224241256,-0.04547607505498659,-0.08280237983308232,-0.03015280636002758,-0.2607560700216244,-0.18946367284542898,0.081978641086071,-0.02362241748965925
0.07940731136262028,0.04204402016277116,0.0074897811541324065,0.004360583643665038,-0.03696683499584241,-0.1537479071975304,-0.07820078057938713,-1.2878793946265155,-0.46277357806421404,-0.016373895507209746,-1.7479638857120996,-0.11288709233051897,-1.0205530164636119,-0.05405039909787322,-0.10354279558888739,-0.03127598840523632,-0.17398271503232005,-0.36412786305790146,0.03530989858902256,-0.029381185292056106
0.08886043656012108,0.04160653790793568,0.007179519099221506,0.008241950131018727,-0.1528426639905956,-0.15060223796360342,-0.06666490894624896,1.2968232729215612,-0.1600702557505096,0.14297604577321085,-4.35959244903526,-0.0053220199559596,-0.20471469915883223,-0.04482730532879957,-0.04065964252701157,-0.016887704465641,-0.44061657892112666,-0.035901071031808174,0.0950888028254277,-0.044501492035855
0.09355161745682905,0.04222347415430705,0.007241268537438079,0.004303195012128252,0.031196119574046,-0.09428436312117,-0.08676703285435644,0.571683119901039,-0.3949121075654157,0.08793871166630424,-0.20654182148600508,0.36701776575563727,-0.5906000163733538,-0.06758120086204464,-0.10755171967421728,-0.03481443799384491,-0.470709832351481,-0.15128257843147386,0.20123833061589952,-0.011147071340029423
0.09946794916681967,0.04433538323946357,0.007118438986014777,0.008401758093709959,-0.10956538332046786,-0.2030041154622529,-0.08777422766605086,0.32909614123520137,-0.31270991357018263,0.05357623326121533,0.05068532606386533,0.23186014116047682,-1.2399664613861425,-0.11765450172724506,-0.07460025296471862,-0.02665541740829261,-0.4843022487638581,-0.12990098119016658,0.10029311066603219,-0.038260030763179236
0.07389576693189766,0.04006289234156,0.007122432360696014,0.005745038405642433,-0.07171905850547006,-0.11014331389815417,-0.05916610331163569,-0.7808370408237024,-0.4969215452346525,0.04914751820203228,-4.923864847072807,-1.6051532317491781,-0.42699398081240014,0.006642049524308857,-0.1017031937314429,-0.025618294274199704,-0.41136095258637584,-0.134646056843033,0.20158264703157808,-0.030704009324002145
0.09516832904193169,0.04374143824152262,0.007690447393468479,0.005674227116549499,0.11080495982994792,0.027053974933696684,-0.03642377972232401,0.08391986219451963,-0.2785621651484542,0.0717678837372212,-4.934044711757251,0.1223020257387728,-0.2552418573281161,-0.09360329655562798,-0.1146817281034856,-0.041167520099014046,-0.49658406711329633,-0.03796200724806542,0.24575012121321865,-0.006708391679197394
0.1007724920151639,0.044071682666189924,0.007751975182151135,0.006125845978419581,0.09292862360635645,0.06204753138353,-0.02957822127773064,0.3913090487816042,-0.40188350575028753,0.06179233711957935,-4.37703964441601,-1.6033363853824922,-0.7566631162802225,-0.015504646621812168,-0.1659736981629685,-0.04987484528424178,-0.49806301285124405,-0.010898730525101152,0.2727630951842572,-0.033256106086596196
0.0779498794480996,0.040501464281446097,0.006538979074134406,0.009492323714963688,-0.04252476433042818,0.0955336420417485,0.012489305580717897,1.1135015870690013,-0.2258693341086382,0.15341567457619318,-5.92416618227815,-0.8797933281457351,-0.2122314795373237,-0.07289735144589643,-0.19142637237628804,-0.05609301996648931,-0.20491459877156348,-0.40694654877357983,0.11754525669643279,-0.018298135596429593
0.07614085010930913,0.040455937537977694,0.006588653124656126,0.00775074733609043,-0.03629403758121991,0.0819688250663507,0.008327789193898413,1.0756661393772133,-0.1931450487271017,0.1565379141666959,-5.902770369087164,-0.8525472264518925,-0.16168883010236645,-0.06631712508120784,-0.18757638159721907,-0.056760123838797395,-0.1664056307555994,-0.3820106822322529,0.08858608695506831,-0.025429566060697566
0.09257013815030961,0.04321989417733353,0.00793635984836478,0.003762208951272049,0.049090533381664164,-0.10355714700221137,-0.07373927100261808,-0.8729480328652217,-0.07906101931954346,0.17449171676577704,-3.2157583004865287,-0.9400780474091897,-0.80058058383246,-0.030174514577890568,-0.12088921279518515,-0.03548487639712755,-0.11479414436399504,-0.4236267421638915,-0.02567126172869555,-0.044049284799770765
0.087967576113672,0.040604067487631776,0.006906600037001107,0.008375013216838584,0.16644816329658063,-0.010647949078035207,-0.06193050983878469,0.3875025886581587,-0.37165134015309875,0.04145255629018424,-5.907023140873487,-1.1045846249704263,-0.4723913776598043,-0.05528884760149508,-0.12926766523620276,-0.04415908597083912,-0.49804736891053303,-0.24217275779170955,0.13881278287068294,-0.027431464800280136
0.07954958811046096,0.04332738887102343,0.00801436130876267,0.004178776519635124,-0.14590664867050498,-0.10854795759276673,-0.06295539769097708,0.6835317135171044,-0.43776479929865536,0.034248828189638925,-1.646847484184538,-1.1465693557035006,-1.1897562838608904,-0.0524270895150027,-0.18709076152550508,-0.06059719781158055,-0.49955248989605483,-0.27612163830165737,0.12101170219615609,-0.04509351339018147
0.0914500186466842,0.039825983297379325,0.006751596876042058,0.0071728949097732975,-0.11899030772543279,-0.08159132754168003,-0.045112701892198466,0.28056020934875225,-0.21382307552578417,0.1390888989654541,-5.723115873544503,-2.0023344399290783,-0.8365614675928756,-0.07555083509714094,-0.11244422563917823,-0.03242835664970646,-0.49735679739437816,-0.23341376410318726,0.14780497378588425,-0.03418591854546657
0.07820493806033646,0.044215449111273106,0.00796008213345412,0.0038267963162891094,-0.031007214008914707,-0.12600448334133582,-0.07872161035682204,0.027803257544158688,-0.4995859597389612,-0.01482398364201186,-1.452530716044019,-0.34453548270729195,-1.0245979336317554,-0.08534312614951059,-0.19612485693249468,-0.06776402147623045,0.36289355073766194,-0.32305155609642044,-0.017884814910357205,-0.024985285744070405
0.08453452871130013,0.042688908392994725,0.00798684637042502,0.0031075692423997558,0.08053156089579838,-0.05331032719174994,-0.07567579160826707,0.10463654672219636,-0.4995010320408655,0.016418533678184147,-4.046016221242889,0.16499342276586093,-0.14345590776612216,-0.055406294911003295,-0.1798559914199232,-0.06275510277881646,0.37316629807705404,-0.2005686949930927,0.02515365796235436,-0.020418097984682672
0.08199730742414654,0.041253986655858464,0.007837886427247257,0.002665867358642911,0.018403975522845395,-0.10557854687608137,-0.0823925445629627,-0.11671488765683757,-0.4996436617234671,-0.0113426688863454,-4.469481567464247,0.3595171436520248,-0.1376423306120529,-0.05243398563739188,-0.18650394177056281,-0.06726961977858587,0.38148343317419897,-0.23074046094907363,-0.02326777600708496,-0.03219148585040063
0.08474039289206582,0.04102448769685751,0.006752123513252425,0.010754293848463471,0.09023372363429216,-0.0007057679062150435,-0.03191143220796036,-0.2125230110637153,-0.49970362130186147,0.05605096362619713,-4.484319847185021,-2.3140215168532667,-0.8271115971241336,-0.06003992636813735,-0.1745331295260224,-0.05532677340027372,-0.006048449909955289,-0.6801899474155026,-0.12145583919224501,-0.045534561081232654
0.08047289157004069,0.04410434800885107,0.0073984899799604585,0.005546051540515832,0.19470164048993777,0.04378704372428496,-0.037578584763974125,-0.5766455384211102,-0.4976681755222253,-0.0009138580687791248,-4.401682734497467,-1.2368229962385773,-0.618402440042415,-0.0007345942763016811,-0.1649595694663624,-0.0556823059646527,0.027902531203268133,-0.1649793818735913,0.08442719358072925,-0.03104202015701968
0.08833099544598016,0.04130084410164169,0.007288645658985025,0.0038167150238833437,-0.15382377280028356,-0.1516127190617018,-0.06503482138433805,-0.39791668497610555,-0.03920286707512599,0.17185045113625605,-2.08138050295768,-0.08497988064927231,-0.7077169277816171,-0.0020567614175669435,-0.1538973499661937,-0.04719790314462835,-0.2859356114422502,-0.6314034051071709,-0.04784364183778944,-0.03859808011487773
0.07945499846960041,0.04332418248598318,0.007003142937224475,0.008495956561755672,-0.19524892800221688,-0.018208802617233344,-0.013308506576753795,1.3065509485675237,-0.2952429091692886,0.11670551027322787,-4.0944563695166725,-0.31417301861054714,-0.044795533432249623,0.035968985112283025,-0.1840443878013538,-0.061065255318472594,0.3056115556255842,-0.20752030998852378,0.024229732965470818,-0.03174816766047567
0.08647831829388669,0.04410587566931928,0.0076286653505413995,0.0031253876809168774,0.18871140957110305,-0.00867955451796476,-0.08685900948095235,1.2341861417172653,-0.4407478501357581,0.0483128900942133,-2.5890734331537004,-0.5559178263600912,-0.7984100448672463,-0.11452783802183045,-0.15029047062010353,-0.04982913706203068,-0.362803125975286,-0.5553493591989425,-0.03167204601637308,-0.03607250524047445
0.08502110352459727,0.04350989026956619,0.0069439856756152545,0.009223420483160003,-0.13889056449815682,-0.21527437911639696,-0.07062780335124413,-1.1501022388384978,-0.29123957196050987,0.11391746634488903,-2.9580788653329013,-0.7010805984957245,-0.410686654628569,0.02526992093783406,-0.12236498959633262,-0.034018021088635025,-0.11297992921594618,-0.08427838166871804,0.13710359037137032,-0.039586918388572624
0.08441580129359808,0.04162235329950538,0.006948609752981211,0.012087271469036914,-0.1084083978387434,-0.21354416881614136,-0.08017495414891221,-0.253181435733421,-0.17055234670667485,0.14834838611096288,-1.4520860125347985,-0.2510866403992549,-0.5235450012331044,0.03736019434954002,-0.09865522186999803,-0.026193683404711843,-0.4325253011115981,-0.36539110714648004,0.07157927881567716,-0.04396207097549955
0.08718569537849825,0.04165009573676988,0.007851714531047946,0.003516349784616544,-0.1595692686229221,-0.20220323424217615,-0.08397853870096081,-0.9427691427173993,-0.2747088386197642,0.1263859739598521,-5.7753195781640985,-0.4114586088325254,-0.03815650549934646,-0.11941377374204458,-0.14797545379520846,-0.04723579589477528,-0.054014686661593925,-0.09671921225032876,0.14308997796237188,-0.03065009704638518
0.08079084946820841,0.04264575311072881,0.006817862502458354,0.008427244519040172,-0.12701362602975563,-0.13066238662552115,-0.06068256198617113,0.6419021302639454,-0.48484283262802175,0.03023689596831483,1.6496610715901214,0.3062946812214338,-0.817513886146811,0.03775838680516139,-0.19165848462752696,-0.06419225557170746,-0.28833883950327405,-0.43187250880204253,0.01396082663018361,-0.035361733921313226
