time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_wind,Y_wind,N_wind,U_W,Ψ_W,X_F,Y_F,N_F
3.0,1.4661817842929656,-0.09731964027324279,0.056067126197627784,4.301607485954679,-0.006556493945243304,0.08791077571526046,7.290022493137661,0.25683626382067687,1.3131924787716969,-0.26994925171116296,0.3490658503988659,21.21824,-0.30942209210171634,0.04028431862903851,0.0636750181596437,0.0,3.141592653589793,0.0,0.0,0.0
3.25,1.4697049849913926,-0.1069984009169826,0.05928455222686177,4.668873563944327,0.0013893552268295015,0.1019275572646674,7.653303210882423,0.3066428277328007,1.6844439170062313,-0.3038641172791407,0.3490658503988659,21.21824,-0.31183481618612646,0.04493456982538884,0.07066906150026485,0.0,3.141592653589793,0.0,0.0,0.0
3.5,1.4727953390054813,-0.11670971328966698,0.062376744403045435,5.037114627518787,0.012164634423191812,0.11674869532138285,8.016692453172471,0.3616156050512006,2.057536801865102,-0.337286336204817,0.3490658503988659,21.21824,-0.3140766285807531,0.04970281391270918,0.07777823937162286,0.0,3.141592653589793,0.0,0.0,0.0
3.75,1.4754352473521388,-0.12641740667319432,0.06535000376203644,5.406205682220255,0.026074975006156957,0.1323428814221442,8.379972047764955,0.421945664948047,2.4324393166755556,-0.3697957149357325,0.3490658503988659,21.21824,-0.3161345206935667,0.05456798922624158,0.08496913419742003,0.0,3.141592653589793,0.0,0.0,0.0
4.0,1.4776098985365822,-0.13608660409791293,0.06820853597049681,5.776009403813196,0.043420453118635544,0.14868038236265332,8.742911658280757,0.4878200620690817,2.8091071493456363,-0.4009791558318099,0.3490658503988659,21.21824,-0.3179968348954861,0.05950806862995955,0.09220774852749604,0.0,3.141592653589793,0.0,0.0,0.0
4.25,1.4793073694305532,-0.14568367341131977,0.0709548540055378,6.1463761515495525,0.06449492050113832,0.16573251635527753,9.105269471125528,0.5594194838122154,3.1874828319735764,-0.43042964280993806,0.3490658503988659,21.21824,-0.3196533557283261,0.06450020110604461,0.09945972179700974,0.0,3.141592653589793,0.0,0.0,0.0
4.5,1.48051871515543,-0.1551762478593677,0.07359014455769748,6.517144078337238,0.089585179316991,0.18347122985666198,9.466793019918555,0.6369160860162333,3.567495136755921,-0.45774572738225133,0.3490658503988659,21.21824,-0.3210953987445929,0.06952089753488723,0.10669060363363789,0.0,3.141592653589793,0.0,0.0,0.0
4.75,1.4812380397293778,-0.16453330522728085,0.07611460137856535,6.888139346469622,0.11897002894151389,0.20186876599608636,9.827220147163864,0.720471522697337,3.9490585457753786,-0.48253146481430864,0.3490658503988659,21.21824,-0.3223158913770289,0.07454625661237843,0.11386617499620579,0.0,3.141592653589793,0.0,0.0,0.0
5.0,1.4814625399542374,-0.17372529355722413,0.07852772713731175,7.259176455860737,0.15291921352792232,0.22089741634072768,10.186280096524714,0.8102351777427659,4.33207281519676,-0.5043967506869205,0.3490658503988659,21.21824,-0.32330944044847504,0.07955222493773068,0.12095280614932975,0.0,3.141592653589793,0.0,0.0,0.0
5.25,1.481192516149156,-0.1827242906721517,0.08082860415632527,7.630058689448272,0.19169230008220747,0.2405293481250556,10.543694723436039,0.9063426071891459,4.716422655460505,-0.5229580070247302,0.3490658503988659,21.21824,-0.32407238142816985,0.08451488345969804,0.12791783849052696,0.0,3.141592653589793,0.0,0.0,0.0
5.5,1.4804313448159363,-0.1915041843159678,0.0830161336457408,8.0005786776791,0.23553751749581225,0.26073649916413694,10.899179806999422,1.0089142000399312,5.101977548358776,-0.5378391650483059,0.3490658503988659,21.21824,-0.32460280530295094,0.08941075088099847,0.1347299757796626,0.0,3.141592653589793,0.0,0.0,0.0
5.75,1.4791854100600823,-0.20004085976736313,0.08508924272213025,8.370519080906123,0.2846905872674994,0.28149053257557216,11.252446442259641,1.1180540637181675,5.488591719552604,-0.5486728891831688,0.3490658503988659,21.21824,-0.32490055992567457,0.0942170934584624,0.1413596695598303,0.0,3.141592653589793,0.0,0.0,0.0
6.0,1.4774639924896278,-0.2083123823545061,0.08704705853484843,8.73965338524737,0.339373576308377,0.3027628432561047,11.60320248915817,1.2338491374567278,5.876104281336571,-0.5551019848399728,0.3490658503988659,21.21824,-0.3249672238740976,0.09891223003120493,0.14777948362248008,0.0,3.141592653589793,0.0,0.0,0.0
6.25,1.4752791162576226,-0.21629916339741717,0.08888904917334516,9.10774680415194,0.3997938011361997,0.3245246078898168,11.951154052761499,1.3563685334779134,6.2643395555423815,-0.5567809312055141,0.3490658503988659,21.21824,-0.3248060521309433,0.1034758211406972,0.15396442329748827,0.0,3.141592653589793,0.0,0.0,0.0
6.5,1.4726453567866022,-0.22398409969091723,0.09061513161287571,9.47455727475376,0.4661428108604544,0.3467468701831531,12.296006968785354,1.4856631020018436,6.653107580722166,-0.5533774802809344,0.3490658503988659,21.21824,-0.32442189419885226,0.1078891317941323,0.15989221709677912,0.0,3.141592653589793,0.0,0.0,0.0
6.75,1.4695796134031018,-0.23135267862392567,0.09222574768631475,9.839836535241304,0.5385954736403054,0.36940065308637204,12.63746826893834,1.6217652122368547,7.042204801544268,-0.5445742649562442,0.3490658503988659,21.21824,-0.3238210865081453,0.1121352587223037,0.1655435406852656,0.0,3.141592653589793,0.0,0.0,0.0
7.0,1.466100852521086,-0.23839304328501776,0.09372190985480465,10.203331267081257,0.6173091878321845,0.3924570900079507,12.975247602091345,1.7646887378086697,7.431414932071169,-0.5300703621443003,0.3490658503988659,21.21824,-0.32301132208156486,0.1161993147945832,0.17090217610875813,0.0,3.141592653589793,0.0,0.0,0.0
7.25,1.462229828072083,-0.24509601428230854,0.09510521930351208,10.564784284131033,0.7024232349614575,0.41588756747165184,13.309058589594597,1.9144292317999523,7.820509978667468,-0.5095827618770373,0.3490658503988659,21.21824,-0.3220015013217507,0.12006856543117234,0.17595510244715173,0.0,3.141592653589793,0.0,0.0,0.0
7.5,1.4579887865428516,-0.25145506735532547,0.09637785953750451,10.923935749545366,0.7940582871292088,0.43966387229752985,13.638620096027772,2.0709642738656635,8.20925140306296,-0.48284769960724505,0.3490658503988659,21.21824,-0.3208015684362337,0.12373251422435193,0.18069251733980596,0.0,3.141592653589793,0.0,0.0,0.0
7.75,1.4534011642359506,-0.2574662680354885,0.09754256914213953,11.280524400968366,0.8923160767073759,0.46375833718190596,13.963657400074943,2.234253969869852,8.597391401861788,-0.44962181645509935,0.3490658503988659,21.21824,-0.3194223383857359,0.1271829373666771,0.18510779191741156,0.0,3.141592653589793,0.0,0.0,0.0
8.0,1.4484912842324735,-0.2631281665018669,0.09860259766981355,11.63428876480081,0.9972792314016962,0.4881439794674408,14.28390325385626,2.4042415832034183,8.984674275745363,-0.40968312040002564,0.3490658503988659,21.21824,-0.31787531933252017,0.1304138687178602,0.1891973643743062,0.0,3.141592653589793,0.0,0.0,0.0
8.25,1.443284060053628,-0.2684416572947872,0.09956164871018483,11.984968341295781,1.1090112731838693,0.5127946288848942,14.599098822724642,2.580854276382417,9.37083785986692,-0.36283173001467817,0.3490658503988659,21.21824,-0.31617253539604,0.13342153928442357,0.19296057958181362,0.0,3.141592653589793,0.0,0.0,0.0
8.5,1.4378047122529283,-0.27340980964379574,0.10042381410387645,12.33230474377936,1.2275567754003978,0.5376850410624404,14.908994501075624,2.7640039416396176,9.755614986483097,-0.3088903908388214,0.3490658503988659,21.21824,-0.31432635413055104,0.1362042764369687,0.19639948369115304,0.0,3.141592653589793,0.0,0.0,0.0
8.75,1.4320785031998846,-0.27803767482768077,0.10119350299586602,12.676042777304664,1.352941668708141,0.5627909945884095,15.213350602981887,2.9535880999218316,10.138734951627441,-0.2477047625055493,0.3490658503988659,21.21824,-0.31234932257319414,0.13876236929272406,0.1995185835784268,0.0,3.141592653589793,0.0,0.0,0.0
9.0,1.4261304942198496,-0.28233207723478443,0.10187536903060049,13.015931444397086,1.485173683474088,0.5880893703373761,15.511937929348695,3.14949084888443,10.519924959445477,-0.1791434819362534,0.3490658503988659,21.21824,-0.310254015027156,0.14109790733254868,0.20232458127273328,0.0,3.141592653589793,0.0,0.0,0.0
9.25,1.4199853281107402,-0.28630139567948437,0.10247423850782093,13.35172486810107,1.6242429139705339,0.6135582125950262,15.80453821572841,3.351583842016053,10.898911520473728,-0.10309801407498509,0.3490658503988659,21.21824,-0.3080528949990911,0.1432145995260117,0.20482609325285342,0.0,3.141592653589793,0.0,0.0,0.0
9.5,1.4136670389346058,-0.2899553411206426,0.10299504178785085,13.68318312516263,1.7701224881124382,0.6391767722219814,16.090944466902446,3.5597272828152455,11.275421783422813,-0.019482306590368648,0.3490658503988659,21.21824,-0.30575819295484014,0.1451175810588225,0.20703336379841006,0.0,3.141592653589793,0.0,0.0,0.0
9.75,1.407198889936604,-0.29330473629391834,0.1034427496956872,14.010072984759107,1.922769325596557,0.6649255326689442,16.370961185838787,3.77377091986998,11.649184783679427,0.07176773132313374,0.3490658503988659,21.21824,-0.30338180083644767,0.1468132142661489,0.20895798055287304,0.0,3.141592653589793,0.0,0.0,0.0
10.0,1.4006032395173076,-0.29636130198714866,0.10382231615624919,14.33216855061842,2.0821249670545026,0.6907862200928659,16.644404505687525,3.993555030668043,12.019932595549314,0.1706949034409626,0.3490658503988659,21.21824,-0.3009351836303039,0.14830888965478023,0.2106125992152465,0.0,3.141592653589793,0.0,0.0,0.0
10.25,1.3939014344027771,-0.2991374538265107,0.10413862782241434,14.649251806577425,2.248116457143013,0.7167417991319283,16.91110223412783,4.218911383914959,12.387401379027018,0.2773215303710659,0.3490658503988659,21.21824,-0.2984293077138726,0.1496128320286586,0.2120106829335024,0.0,3.141592653589793,0.0,0.0,0.0
10.5,1.3871137285329544,-0.3016461125615685,0.10439646104877257,14.961113067558742,2.420657265268621,0.7427764560875318,17.170893819679698,4.449664171998055,12.751332315437786,0.39165035853918706,0.3490658503988659,21.21824,-0.29587458524956234,0.1507339157916367,0.2131662606193406,0.0,3.141592653589793,0.0,0.0,0.0
10.75,1.3802592257232444,-0.3039005299884813,0.10460044622563047,15.267551339566271,2.599648228778781,0.768875571349725,17.42363024960021,4.685630906968335,13.111472429532332,0.5136655505892276,0.3490658503988659,21.21824,-0.293280833542435,0.15168149255305496,0.2140937071149616,0.0,3.141592653589793,0.0,0.0,0.0
11.0,1.373355843837961,-0.3059141318689108,0.10475503922162613,15.56837459360046,2.7849785048465905,0.7950256829061326,17.66917388875484,4.926623274989122,13.467575298446079,0.6433337347040591,0.3490658503988659,21.21824,-0.29065724802992476,0.1524652332570221,0.2148075469720812,0.0,3.141592653589793,0.0,0.0,0.0
11.25,1.366420298032367,-0.30770037851164916,0.10486449948636264,15.863399959380518,2.976526518837614,0.8212144427115392,17.907398268443874,5.172447945607285,13.819401650317161,0.7806050920679435,0.3490658503988659,21.21824,-0.28801238741759333,0.1530949862321787,0.21532228258572128,0.0,3.141592653589793,0.0,0.0,0.0
11.5,1.3594681005530918,-0.30927264309801333,0.10493287423028103,16.15245384545109,3.174160898591473,0.8474305675831298,18.13818783362269,5.422907333434698,14.166719857279492,0.9254144637482478,0.3490658503988659,21.21824,-0.2853541694027421,0.15358065183888567,0.21565224657749324,0.0,3.141592653589793,0.0,0.0,0.0
11.75,1.3525135746137429,-0.31064410735491355,0.10496398801902472,16.43537199267314,3.377741385707345,0.8736637861407001,18.361437656325126,5.677800310887488,14.509306329021154,1.0776824605272028,0.3490658503988659,21.21824,-0.2826898754233393,0.1539320737871761,0.2158114776482704,0.0,3.141592653589793,0.0,0.0,0.0
12.0,1.3455698799625389,-0.311827673808562,0.10496143708432666,16.711999468286727,3.5871197165344717,0.8999047831454562,18.577053122418118,5.9369228715266384,14.846945814155335,1.2373165615423045,0.3490658503988659,21.21824,-0.280026162918722,0.15415894671389227,0.21581361861082765,0.0,3.141592653589793,0.0,0.0,0.0
12.25,1.3386490479120337,-0.31283589357941194,0.10492858765346351,16.982190607723602,3.8021404670930097,0.9261451424165379,18.784949598112977,6.2000687442877815,15.17943161733423,1.4042121898982374,0.3490658503988659,21.21824,-0.2773690836770843,0.15427073923643386,0.21567183495443296,0.0,3.141592653589793,0.0,0.0,0.0
12.5,1.3317620237898973,-0.31368090849430963,0.10486857762566203,17.245808911176532,4.022641857556455,0.9523772893299037,18.985052081956837,6.467029959494047,15.506565740396223,1.578253755618864,0.3490658503988659,21.21824,-0.2747241069604104,0.1542766314337718,0.21539875206636588,0.0,3.141592653589793,0.0,0.0,0.0
12.75,1.324918714979263,-0.3143744061825304,0.10478432096860057,17.502726901635665,4.248456513194911,0.9785944337363193,19.1772948473452,6.737597368028592,15.82815895592613,1.7593156583612295,0.3490658503988659,21.21824,-0.27209614622953177,0.15418546553007373,0.21500640911877003,0.0,3.141592653589793,0.0,0.0,0.0
13.0,1.3181280429350812,-0.31492758677538174,0.10467851426461909,17.75282595071216,4.479412179798568,1.0047905139784694,19.361621079945138,7.011561115417531,16.144030821479184,1.947263244179605,0.3490658503988659,21.21824,-0.2694895884315709,0.15400570845832026,0.21450622760185806,0.0,3.141592653589793,0.0,0.0,0.0
13.25,1.3113979977796772,-0.3153511398318133,0.10455364489899038,17.995996078114636,4.715332392570422,1.0309601425446242,19.537982513808082,7.288711072853877,16.45400964242119,2.141953712286966,0.3490658503988659,21.21824,-0.266908324952226,0.1537454249463226,0.21390899252614343,0.0,3.141592653589793,0.0,0.0,0.0
13.5,1.3047356942891475,-0.31565523015333613,0.10441200044737783,18.232135730149476,4.956037098299714,1.0570985537693718,19.70633906938565,7.568837227392049,16.757932390913304,2.343236969207381,0.3490658503988659,21.21824,-0.2643557834709737,0.15341225978196565,0.2132248444089332,0.0,3.141592653589793,0.0,0.0,0.0
13.75,1.2981474282773986,-0.31584949122021716,0.10425567888326943,18.461151542102392,5.201343231310602,1.0832015538812163,19.86665849614544,7.851730033672974,17.055644588059344,2.550956428948231,0.3490658503988659,21.21824,-0.2618349600846462,0.15301342796591735,0.21246328028805384,0.0,3.141592653589793,0.0,0.0,0.0
14.0,1.2916387325633425,-0.3159430250685328,0.1040865992865336,18.682958088842387,5.451065244234444,1.1092654736020338,20.018916022016114,8.137180729612947,17.34700015566866,2.7649497588559426,0.3490658503988659,21.21824,-0.2593484511816214,0.15255571153769013,0.21163316215556977,0.0,3.141592653589793,0.0,0.0,0.0
14.25,1.2852144318673113,-0.3159444075269094,0.1039065127898664,18.897477627483752,5.705015595091265,1.1352871234236672,20.163094011472214,8.424981618515082,17.63186124349529,2.985049571667447,0.3490658503988659,21.21824,-0.2568984846537406,0.15204546195570812,0.2107427313654749,0.0,3.141592653589793,0.0,0.0,0.0
14.5,1.2788786961245584,-0.31586169783674595,0.10371701354998476,19.104639835456556,5.963005192499385,1.1612637516211337,20.29918163369711,8.714926320049415,17.910098037216002,3.2110840649493566,0.3490658503988659,21.21824,-0.25448695012551537,0.1514886070165098,0.20979962773371985,0.0,3.141592653589793,0.0,0.0,0.0
14.75,1.2726350918270213,-0.3157024517858166,0.10351954957463355,19.3043815468783,6.224843801075184,1.18719300500863,20.427174541934747,9.006809992503861,18.181588551821854,3.4428776096465077,0.3490658503988659,21.21824,-0.2521154279603622,0.1508906614065611,0.20881091221030754,0.0,3.141592653589793,0.0,0.0,0.0
15.0,1.2664866311101988,-0.31547373758894354,0.10331543327482189,19.496646489693774,6.490340409250288,1.2130728924022882,20.547074564854498,9.3004295286403,18.44621841453305,3.6802512898602755,0.3490658503988659,21.21824,-0.2497852168719996,0.1502567400878977,0.20778309215709462,0.0,3.141592653589793,0.0,0.0,0.0
15.25,1.2604358183912787,-0.31518215384845216,0.1031058516444371,19.681385025659264,6.759303561833319,1.2389017507209936,20.658889410505427,9.595583727403447,18.703880640813097,3.92302339626319,0.3490658503988659,21.21824,-0.24749736002663505,0.14959157382272462,0.20672214840844902,0.0,3.141592653589793,0.0,0.0,0.0
15.5,1.254484694439011,-0.314833849019704,0.1028918759969023,19.85855389489232,7.031541659688753,1.2646782136321029,20.762632383222922,9.89207344362996,18.954475406561723,4.171009875747547,0.3490658503988659,21.21824,-0.2452526695691103,0.1488995262399221,0.20563356342322295,0.0,3.141592653589793,0.0,0.0,0.0
15.75,1.2486348778168515,-0.3144345418921452,0.10267447121133784,20.028115966389297,7.306863228906547,1.2904011826313284,20.85832211366913,10.189701717795367,19.197909819109462,4.424024740017726,0.3490658503988659,21.21824,-0.24305174954487913,0.14818461193672977,0.2045223499547708,0.0,3.141592653589793,0.0,0.0,0.0
16.0,1.242887603690178,-0.31398954267349966,0.10245450445928575,20.190039995628826,7.585077161801833,1.3160698004341629,20.945982302035357,10.488273887720485,19.434097689222295,4.681880435883182,0.3490658503988659,21.21824,-0.24089501722060871,0.14745051519090158,0.20339307977075444,0.0,3.141592653589793,0.0,0.0,0.0
16.25,1.2372437600274626,-0.3135037743338591,0.10223275339799437,20.34430039012883,7.865992932022006,1.3416834265489843,21.02564147430656,10.787597684039554,19.662959305951098,4.9443881800044585,0.3490658503988659,21.21824,-0.2387827228304052,0.14670060893207856,0.20224991204659212,0.0,3.141592653589793,0.0,0.0,0.0
16.5,1.2317039212556267,-0.31298179392764136,0.10200991382805014,20.490876983605368,8.149420785955494,1.367241614898483,21.097332751382627,11.087483311112114,19.88442121582811,5.211358260798873,0.3490658503988659,21.21824,-0.23671496779314774,0.1459379736860657,0.20109662113625068,0.0,3.141592653589793,0.0,0.0,0.0
16.75,1.2262683794527263,-0.31242781366505745,0.10178660682226331,20.62975481919157,8.435171912538237,1.3927440933554955,21.161093630765244,11.387743514941043,20.0984160076179,5.482600310135431,0.3490658503988659,21.21824,-0.23469172146007022,0.14516541626247056,0.19993662349255098,0.0,3.141592653589793,0.0,0.0,0.0
17.0,1.220937173177844,-0.3118457215513453,0.10156338533959883,20.760923942011324,8.72305859344501,1.4181907450610614,21.216965780450614,11.688193639542053,20.304882103572034,5.757923547347968,0.3490658503988659,21.21824,-0.23271283646137886,0.14438548800525372,0.1987730035672532,0.0,3.141592653589793,0.0,0.0,0.0
17.25,1.2157101140496407,-0.31123910145214906,0.1013407403429785,20.884379201263176,9.012894335537226,1.443581591395961,21.26499484461474,11.9886516730962,20.503763557911615,6.037136997978251,0.3490658503988659,21.21824,-0.23077806272706342,0.14360050246777603,0.19760853856996696,0.0,3.141592653589793,0.0,0.0,0.0
17.5,1.2105868111923996,-0.3106112524776603,0.10111910644330438,21.0001200618523,9.304493987319935,1.4689167764817057,21.305230260637327,12.288938285107609,20.695009863067273,6.3200496895322615,0.3490658503988659,21.21824,-0.22888706026074732,0.14281255240954707,0.19644572200544005,0.0,3.141592653589793,0.0,0.0,0.0
17.75,1.2055666936723752,-0.3099652076070955,0.10089886709435707,21.108150425510225,9.597673841040917,1.4941965530925319,21.33772508698097,12.588876855684122,20.87857576403948,6.606470826397713,0.3490658503988659,21.21824,-0.22703941074700942,0.142023526041779,0.19528678594205423,0.0,3.141592653589793,0.0,0.0,0.0
18.0,1.200649031048533,-0.3093037514993566,0.10068035936455583,21.20847846126098,9.892251721946096,1.5194212698661211,21.362535841422176,12.888293497959552,21.054421081099782,6.89620994593264,0.3490658503988659,21.21824,-0.2252346280725118,0.14123512247367387,0.19413372199133186,0.0,3.141592653589793,0.0,0.0,0.0
18.25,1.195832952160919,-0.30862943745588167,0.10046387831213736,21.301116445026494,10.18804706608955,1.54459135970726,21.379722349118946,13.18701707458277,21.222510540934042,7.189077057596333,0.3490658503988659,21.21824,-0.22347216783989987,0.14044886633176856,0.19298830099983544,0.0,3.141592653589793,0.0,0.0,0.0
18.5,1.1911174622774228,-0.3079446035182591,0.1002496809902929,21.3860806081112,10.484880987984361,1.5697073292852943,21.389347599994277,13.484879209111174,21.382813616228123,7.48488276685755,0.3490658503988659,21.21824,-0.22175143595110777,0.1396661215412105,0.1918520914718104,0.0,3.141592653589793,0.0,0.0,0.0
18.75,1.186501458715995,-0.30725138769664556,0.10003799010834091,21.463390994264653,10.78257633927313,1.5947697495328677,21.39147761491544,13.781714293064281,21.53530437361386,7.783438385481977,0.3490658503988659,21.21824,-0.22007179633367377,0.13888810427108605,0.19072647675400498,0.0,3.141592653589793,0.0,-0.0,0.0
19.0,1.1819837450548023,-0.3065517423358244,0.09982899737422338,21.5330713249894,11.080957759495021,1.6197792470599528,21.386181320153824,14.077359489316876,21.679961329824973,8.084556029673166,0.3490658503988659,21.21824,-0.21843257788015535,0.1381158950563535,0.18961267102391802,0.0,3.141592653589793,0.0,-0.0,0.0
19.25,1.1775630440375984,-0.30584744763426774,0.09962286654259167,21.595148872738424,11.379851719929821,1.6447364964035087,21.373530429618917,14.37165473244072,21.81676731585793,8.388048707418923,0.3490658503988659,21.21824,-0.21683308066691553,0.13735045011698807,0.18851173412984767,0.0,3.141592653589793,0.0,-0.0,0.0
19.5,1.1732380092760064,-0.30514012433816806,0.09941973619156941,21.649654341630615,11.679086561408985,1.6696422130391566,21.353599334371776,14.664442726538528,21.945709348889455,8.693730396279442,0.3490658503988659,21.21824,-0.21527258151455417,0.13659261190100355,0.18742458533600362,0.0,3.141592653589793,0.0,-0.0,0.0
19.75,1.1690072358446038,-0.3044312456373867,0.09921972225000372,21.696621755303013,11.97849252689918,1.694497147087049,21.326464998937457,14.955568941054,22.06677851166857,9.001416112744359,0.3490658503988659,21.21824,-0.21375033894820394,0.13584311888241765,0.18635201602902654,0.0,3.141592653589793,0.0,-0.0,0.0
20.0,1.1648692698588208,-0.3037221482939019,0.09902292029569107,21.736088351513907,12.277901789585076,1.7193020776495498,21.292206863951854,15.244881604986539,22.17996983907596,9.310921974183612,0.3490658503988659,21.21824,-0.21226559761186875,0.13510261464825735,0.18529470144387333,0.0,3.141592653589793,0.0,-0.0,0.0
20.25,1.1608226171198182,-0.303014043035852,0.09882940764372294,21.768094483110417,12.57714847710531,1.7440578077234725,21.250906754695674,15.532231699888925,22.28528221152516,9.622065254321694,0.3490658503988659,21.21824,-0.21081759218702908,0.13437165631062242,0.18425321146748713,0.0,3.141592653589793,0.0,-0.0,0.0
20.5,1.1568657509047726,-0.3023080242518679,0.09863924524277036,21.792683524977285,12.876068692528145,1.7687651596344032,21.20264879508651,15.817472951980204,22.382718254868063,9.934664433076087,0.3490658503988659,21.21824,-0.20940555086190593,0.133650722280835,0.18322802057820653,0.0,3.141592653589793,0.0,-0.0,0.0
20.75,1.1529971189754427,-0.3016050790212347,0.09845247939583116,21.80990178658945,13.174500532591376,1.7934249709450958,21.147519326718953,16.10046182366409,22.472284246459946,10.24853924151866,0.3490658503988659,21.21824,-0.20802869839411406,0.13294021944300166,0.18221951697771513,0.0,3.141592653589793,0.0,-0.0,0.0
21.0,1.1492151498725445,-0.30090609551567077,0.09826914332071748,21.81979842979916,13.472284103674045,1.8180380907940537,21.08560683256171,16.381057504705126,22.553990027036612,10.563510702642965,0.3490658503988659,21.21824,-0.206686258805946,0.13224048976403766,0.1812280109706346,0.0,3.141592653589793,0.0,-0.0,0.0
21.25,1.145518258558375,-0.3002118708082805,0.09808925856437062,21.822425391498303,13.769261535915406,1.842605376624233,21.01700186494011,16.659121903280337,22.627848918056497,10.879401168550476,0.3490658503988659,21.21824,-0.2053774577482494,0.13155181637649477,0.1802537426447955,0.0,3.141592653589793,0.0,-0.0,0.0
21.5,1.1419048514652916,-0.29952311812462723,0.09791283628396388,21.817837310808006,14.065276995848889,1.8671276912653256,20.941796977451634,16.93451963709289,22.693877644164377,11.196034354604887,0.3490658503988659,21.21824,-0.20410152456576805,0.13087442916948572,0.17929688890286458,0.0,3.141592653589793,0.0,-0.0,0.0
21.75,1.1383733310031143,-0.2988404735699794,0.0977398784066943,21.806091460459893,14.360176697875342,1.8916059003363166,20.860086660480963,17.20711802470609,22.752096260438822,11.513235371044594,0.3490658503988659,21.21824,-0.2028576940939516,0.1302085099217122,0.17835756989349175,0.0,3.141592653589793,0.0,-0.0,0.0
22.0,1.1349220995742404,-0.2981645023656702,0.09757037867917244,21.787247682046484,14.653808914860337,1.9160408699379903,20.77196727999971,17.47678707723066,22.802528084093257,11.83083075249001,0.3490658503988659,21.21824,-0.20164520821455678,0.12955419700914098,0.1774358548875132,0.0,3.141592653589793,0.0,-0.0,0.0
22.25,1.131549563141281,-0.2974957046262422,0.09740432361639581,21.761368324831885,14.94602398810429,1.9404334646077834,20.67753701935422,17.7433994904755,22.845199630309555,12.148648485733082,0.3490658503988659,21.21824,-0.20046331719489233,0.12891158971829608,0.17653176764208697,0.0,3.141592653589793,0.0,-0.0,0.0
22.5,1.128254134388308,-0.2968345207076733,0.09724169335943474,21.72851818782772,15.236674336901734,1.9647845455118824,20.57689582376226,18.006830637651618,22.88014055189318,12.46651803615185,0.3490658503988659,21.21824,-0.19931128083327482,0.1282807521944962,0.1756452912929819,0.0,3.141592653589793,0.0,-0.0,0.0
22.75,1.125034235513346,-0.2961813361555372,0.09708246245016684,21.68876446485335,15.52561446787644,1.9890949688517412,20.470145347256693,18.26695856270072,22.907383582450006,12.784270373052163,0.3490658503988659,21.21824,-0.19818836943116042,0.12766171705269252,0.17477637281263006,0.0,3.141592653589793,0.0,-0.0,0.0
23.0,1.1218883006865568,-0.2955364862804715,0.0969266005306653,21.64217669231334,15.812700984252617,2.013365584464283,20.35738890183031,18.52366397430352,22.926964482796368,13.101737994201713,0.3490658503988659,21.21824,-0.1970938646104866,0.12705448867689453,0.1739249270690113,0.0,3.141592653589793,0.0,-0.0,0.0
23.25,1.1188147782055933,-0.29490026038684014,0.0967740729741738,21.58882669943902,16.097792595198264,2.0375972345969493,20.23873140855202,18.77683024060841,22.938921990326023,13.418754949788116,0.3490658503988659,21.21824,-0.19602705999299427,0.12645904623252358,0.1730908405179909,0.0,3.141592653589793,0.0,-0.0,0.0
23.5,1.1158121323768875,-0.2942729056789974,0.09662484145398337,21.52878856075464,16.38075012535523,2.061790752840493,20.114279350439503,19.026343384708156,22.94329777106978,13.735156866002304,0.3490658503988659,21.21824,-0.19498726175668038,0.1258753464144292,0.17227397455938412,0.0,3.141592653589793,0.0,-0.0,0.0
23.75,1.1128788451491127,-0.29365463086811117,0.0964788644559606,21.462138550541813,16.661436524651034,2.085946963203989,19.98414072688774,19.272092080880892,22.940136374195887,14.050780968421178,0.3490658503988659,21.21824,-0.19397378908306087,0.1253033259517506,0.1714741685847913,0.0,3.141592653589793,0.0,-0.0,0.0
24.0,1.1100134175227618,-0.29304560950108915,0.0963360977399584,21.3889550990891,16.93971687847005,2.110066679317979,19.848425009466787,19.51396765160158,22.92948518871141,14.365466105338523,0.3490658503988659,21.21824,-0.19298597450757826,0.12474290388931841,0.1706912427431381,0.0,3.141592653589793,0.0,-0.0,0.0
24.25,1.1072143707576523,-0.2924459830317873,0.09619649475486745,21.30931875052599,17.21545841824609,2.134150703752969,19.707243098914862,19.751864065321254,22.911394402137116,14.679052771170927,0.3490658503988659,21.21824,-0.19202316418426785,0.1241939836638721,0.169925000447862,0.0,3.141592653589793,0.0,-0.0,0.0
24.5,1.1044802473982314,-0.29185586365336874,0.09606000701163411,21.223312122052782,17.488530532524354,2.1581998274416856,19.560707283165478,19.985677935003537,22.885916960940087,14.991383130045172,0.3490658503988659,21.21824,-0.1910847180746845,0.12365645499202291,0.1691752306478243,0.0,3.141592653589793,0.0,-0.0,0.0
24.75,1.1018096121347671,-0.2912753369094271,0.095926584418176,21.131019864389497,17.758804778528336,2.182214829194594,19.408931196258916,20.215308517401176,22.85310853252008,15.302301039655497,0.3490658503988659,21.21824,-0.19017001007008685,0.12313019558562004,0.16844170988227553,0.0,3.141592653589793,0.0,-0.0,0.0
25.0,1.0992010525168805,-0.290704464100298,0.09579617557976794,21.032528623278232,18.026154894256063,2.206196475299138,19.25202977799946,20.440657713049397,22.813027468557003,15.611652075462729,0.3490658503988659,21.21824,-0.1892784280549586,0.12261507270898518,0.1677242041385767,0.0,3.141592653589793,0.0,-0.0,0.0
