time,u,v,r,δ,n_p,x,y,ψ
56.6,0.8928195953984496,-0.23829568140317706,0.0811266423423646,0.3490658503988746,18.949999999998862,-1.2253219424208248,18.778771267562487,4.539624602261161
56.7,0.8927489142603381,-0.23827769175383784,0.08112321466642142,0.34906585039887367,18.949999999998813,-1.2634604190543555,18.694609367494348,4.547736923727803
56.8,0.8926788078982566,-0.23825984715711956,0.0811198150566699,0.3490658503988727,18.949999999998763,-1.3009120729594705,18.610147508006467,4.55584890523347
56.9,0.8926092716151793,-0.23824214645084318,0.081116443279733,0.3490658503988718,18.949999999998713,-1.3376745987460785,18.525391251488273,4.563960549561443
57.0,0.8925403007540613,-0.2382245884823597,0.08111309910403951,0.349065850398871,18.949999999998674,-1.373745735302661,18.44034617792258,4.572071859471848
57.1,0.8924718906978382,-0.23820717210855014,0.08110978229982405,0.34906585039887045,18.949999999998646,-1.4091232659359114,18.355017884539958,4.58018283770183
57.2,0.8924040368694263,-0.23818989619582548,0.0811064926391271,0.34906585039887017,18.949999999998635,-1.4438050185076825,18.269411985471862,4.5882934869657435
57.3,0.8923367347170347,-0.23817275961646728,0.08110322989607975,0.3490658503988703,18.949999999998642,-1.477788865568706,18.183534111403976,4.596403809955351
57.4,0.8922699797249061,-0.23815576125008855,0.08109999384928597,0.34906585039887056,18.94999999999866,-1.5110727244899147,18.097389909227264,4.60451380934028
57.5,0.8922037674363803,-0.23813889998992907,0.0810967842802209,0.349065850398871,18.949999999998685,-1.5436545575918856,18.010985041685693,4.612623487768302
57.6,0.8921380934289038,-0.2381221747374914,0.08109360097188206,0.34906585039887145,18.94999999999871,-1.57553237227074,17.924325187025143,4.620732847865491
57.7,0.8920729533138233,-0.23810558440249335,0.08109044370878558,0.3490658503988719,18.94999999999873,-1.6067042211213083,17.837416038641244,4.62884189223637
57.8,0.8920083427363861,-0.2380891279028681,0.08108731227696611,0.3490658503988722,18.94999999999875,-1.6371682020575673,17.750263304726104,4.636950623464066
57.9,0.89194425737574,-0.23807280416476395,0.08108420646397677,0.34906585039887245,18.94999999999876,-1.6669224584303473,17.662872707913934,4.6450590441104636
58.0,0.8918806929449332,-0.23805661212254461,0.08108112605888924,0.34906585039887256,18.949999999998763,-1.6959651791422665,17.575249984925648,4.653167156716353
58.1,0.8918176451909146,-0.23804055071878893,0.08107807085229377,0.3490658503988725,18.949999999998756,-1.7242945987599245,17.487400886212395,4.661274963801582
58.2,0.8917551098945329,-0.2380246189042911,0.08107504063629907,0.3490658503988723,18.949999999998738,-1.7519089976233098,17.39933117559808,4.669382467865212
58.3,0.8916930828705382,-0.2380088156380606,0.0810720352045324,0.3490658503988719,18.949999999998713,-1.7788067019524225,17.311046629920884,4.677489671385665
58.4,0.8916315599675804,-0.23799313988732207,0.08106905435213958,0.34906585039887134,18.949999999998674,-1.8049860839511116,17.222553038673816,4.6855965768208785
58.5,0.89157053706821,-0.2379775906275155,0.08106609787578493,0.3490658503988706,18.94999999999863,-1.8304455619080857,17.133856203644328,4.693703186608457
58.6,0.8915100100888782,-0.23796216684229618,0.0810631655736513,0.34906585039886984,18.949999999998578,-1.8551836002951254,17.04496193855298,4.701809503165822
58.7,0.8914499749799365,-0.23794686752353456,0.08106025724544007,0.34906585039886895,18.949999999998525,-1.8791987098624603,16.955876068691204,4.709915528890366
58.8,0.8913904277256369,-0.23793169167131642,0.08105737269237112,0.349065850398868,18.949999999998468,-1.9024894477313075,16.86660443055821,4.718021266159602
58.9,0.8913313643441318,-0.2379166382939428,0.08105451171718293,0.3490658503988671,18.949999999998415,-1.9250544174835722,16.77715287149697,4.72612671733132
59.0,0.8912727808874741,-0.23790170640793,0.08105167412413244,0.34906585039886634,18.94999999999837,-1.9468922692486752,16.687527249329463,4.734231884743734
59.1,0.8912146734416173,-0.23788689503800964,0.08104885971899517,0.3490658503988658,18.949999999998333,-1.9680016997875305,16.597733431991017,4.742336770715633
59.2,0.8911570381264152,-0.2378722032171285,0.0810460683090651,0.34906585039886545,18.949999999998315,-1.9883814525736394,16.507777297163905,4.75044137754654
59.3,0.8910998710888323,-0.23785762998457471,0.08104329970356092,0.3490658503988654,18.94999999999832,-2.0080303178711416,16.417664731910865,4.7585457075168955
59.4,0.8910431684949385,-0.23784317438296398,0.0810405537158258,0.34906585039886545,18.94999999999833,-2.0269471328097266,16.327401632308646,4.766649762888478
59.5,0.8909869265652001,-0.23782883546800257,0.08103783016117586,0.3490658503988655,18.949999999998344,-2.0451307814574413,16.236993903077355,4.774753545904596
59.6,0.890931141550811,-0.23781461230295747,0.08103512885617785,0.3490658503988656,18.94999999999836,-2.0625801948901348,16.146447457211416,4.7828570587902135
59.7,0.890875809731577,-0.2378005039581115,0.0810324496186925,0.34906585039886573,18.949999999998376,-2.0792943512579556,16.055768215610108,4.790960303752083
59.8,0.8908209274159158,-0.23778650951076327,0.08102979226787449,0.3490658503988658,18.94999999999839,-2.0952722758489473,15.964962106707468,4.79906328297887
59.9,0.8907664909408566,-0.23777262804522709,0.08102715662417243,0.3490658503988659,18.9499999999984,-2.1105130411497397,15.874035066101536,4.807165998641287
60.0,0.8907124966720407,-0.23775885865283317,0.08102454250932886,0.3490658503988659,18.949999999998404,-2.1250157669033123,15.782993036183079,4.81526845289222
60.1,0.890658941003721,-0.23774520043192743,0.0810219497463803,0.3490658503988659,18.949999999998404,-2.138779620163844,15.691841965763661,4.8233706478668585
60.2,0.8906058203587623,-0.23773165248787156,0.0810193781596572,0.3490658503988659,18.949999999998397,-2.151803815348627,15.600587809703216,4.831472585682825
60.3,0.8905531311886413,-0.23771821393304313,0.08101682757478393,0.34906585039886584,18.949999999998383,-2.164087614287043,15.509236528537084,4.839574268440303
60.4,0.8905008699734462,-0.23770488388683536,0.08101429781867886,0.34906585039886573,18.94999999999836,-2.175630326266598,15.417794088102521,4.8476756982221705
60.5,0.8904490332218774,-0.23769166147565735,0.08101178871955426,0.3490658503988656,18.949999999998333,-2.186431308076,15.326266459164799,4.855776877094126
60.6,0.8903976174712467,-0.237678545832934,0.08100930010691637,0.34906585039886545,18.949999999998305,-2.1964899640452855,15.234659617042777,4.863877807104817
60.7,0.890346619287478,-0.23766553609910585,0.08100683181156536,0.3490658503988653,18.94999999999827,-2.205805746082982,15.142979541234096,4.871978490285974
60.8,0.8902960352651069,-0.23765263142162943,0.08100438366559536,0.34906585039886506,18.949999999998234,-2.2143781537103,15.051232215039956,4.880078928652533
60.9,0.8902458620272807,-0.23763983095497687,0.08100195550239442,0.3490658503988649,18.949999999998198,-2.2222067340923566,14.959423625189485,4.888179124202773
61.0,0.8901960962257588,-0.23762713386063622,0.08099954715664458,0.3490658503988647,18.949999999998166,-2.229291082066411,14.867559761463825,4.896279078918437
61.1,0.8901467345409121,-0.23761453930711118,0.08099715846432178,0.34906585039886456,18.949999999998138,-2.2356308401671248,14.775646616319811,4.904378794764869
61.2,0.8900977736817233,-0.2376020464699214,0.08099478926269592,0.34906585039886445,18.94999999999812,-2.241225698648828,14.683690184513393,4.912478273691139
61.3,0.890049210384961,-0.23758965453139178,0.08099243939033182,0.3490658503988644,18.949999999998116,-2.246075395504791,14.591696462722846,4.920577517630172
61.4,0.8900010413962748,-0.23757736267550045,0.08099010868783997,0.34906585039886445,18.94999999999811,-2.250179716483396,14.49967144917366,4.928676528498956
61.5,0.889953263503768,-0.2375651700959287,0.08098779699891041,0.3490658503988645,18.9499999999981,-2.2535384951014095,14.407621143259814,4.936775308198847
61.6,0.8899058735300783,-0.23755307599484554,0.080985504168606,0.3490658503988646,18.949999999998084,-2.2561516126542593,14.315551545165574,4.944873858615708
61.7,0.8898588683218501,-0.23754107958036763,0.08098323004307292,0.34906585039886473,18.94999999999807,-2.2580189982232803,14.223468655488233,4.952972181620015
61.8,0.889812244749734,-0.23752918006655915,0.08098097446954068,0.34906585039886484,18.949999999998052,-2.2591406286799685,14.131378474860686,4.961070279066969
61.9,0.8897659997083867,-0.23751737667343195,0.08097873729632211,0.34906585039886495,18.94999999999804,-2.259516528687241,14.039287003573852,4.969168152796601
62.0,0.8897201301164716,-0.23750566862694555,0.08097651837281343,0.349065850398865,18.949999999998035,-2.259146770697699,13.947200241199049,4.977265804633882
62.1,0.8896746329166583,-0.23749405515900698,0.08097431754949415,0.349065850398865,18.94999999999803,-2.258031474948887,13.855124186210222,4.985363236388832
62.2,0.8896295050756227,-0.23748253550747092,0.08097213467792712,0.34906585039886495,18.94999999999803,-2.2561708094555506,13.76306483560615,4.993460449856625
62.3,0.8895847435840472,-0.23747110891613968,0.08096996961075853,0.3490658503988649,18.949999999998038,-2.2535649899988903,13.671028184532613,5.0015574468177
62.4,0.8895403454566202,-0.23745977463476317,0.0809678222017179,0.34906585039886473,18.949999999998052,-2.250214280112803,13.579020225904534,5.0096542290378725
62.5,0.8894963077320369,-0.23744853191903892,0.08096569230561812,0.3490658503988645,18.94999999999807,-2.2461189910671173,13.487046950028185,5.017750798268435
62.6,0.8894526274729985,-0.23743738003061204,0.08096357977835537,0.3490658503988643,18.949999999998095,-2.2412794818478177,13.395114344223385,5.025847156246271
62.7,0.8894093017662127,-0.2374263182370753,0.0809614844769092,0.349065850398864,18.94999999999812,-2.2356961591342523,13.303228392445787,5.0339433046939615
62.8,0.8893663277223935,-0.23741534581196905,0.08095940625934246,0.3490658503988637,18.949999999998152,-2.2293694772733312,13.211395074909262,5.042039245319895
62.9,0.8893237024762611,-0.23740446203478127,0.08095734498480138,0.34906585039886334,18.949999999998184,-2.222299938250704,13.119620367708373,5.050134979818376
63.0,0.8892814231865425,-0.23739366619094754,0.08095530051351547,0.349065850398863,18.949999999998216,-2.214488091658928,13.027910242441044,5.058230509869727
63.1,0.8892394870359702,-0.23738295757185107,0.08095327270679764,0.34906585039886273,18.949999999998248,-2.2059345346626156,12.936270665831335,5.066325837140407
63.2,0.889197891231284,-0.23737233547482264,0.08095126142704408,0.34906585039886245,18.949999999998276,-2.196639911960565,12.844707599352454,5.074420963283111
63.3,0.8891566330032294,-0.23736179920314068,0.08094926653773435,0.34906585039886223,18.949999999998294,-2.186604915744877,12.753226998849964,5.082515889936884
63.4,0.8891157096065586,-0.23735134806603125,0.08094728790343132,0.3490658503988622,18.949999999998305,-2.1758302856570477,12.661834814165221,5.0906106187272275
63.5,0.8890751183129332,-0.23734098137677367,0.08094532538990194,0.34906585039886223,18.94999999999831,-2.1643168087411477,12.57053698875986,5.098705151266218
63.6,0.8890348564053955,-0.23733069845067847,0.08094337886539262,0.3490658503988625,18.949999999998322,-2.1520653193940165,12.4793394593411,5.106799489152757
63.7,0.8889949212108847,-0.23732049861379423,0.08094144820001976,0.34906585039886295,18.949999999998337,-2.1390766993120196,12.388248155484057,5.114893633972759
63.8,0.8889553100779247,-0.2373103811975687,0.0809395332648176,0.34906585039886345,18.949999999998354,-2.125351877435115,12.297268999256682,5.1229875872992405
63.9,0.888916020375013,-0.23730034553843907,0.08093763393172192,0.34906585039886395,18.949999999998372,-2.110891829887939,12.206407904845191,5.131081350692413
64.0,0.8888770494906217,-0.23729039097783194,0.08093575007357012,0.3490658503988644,18.949999999998386,-2.09569757991791,12.115670778179949,5.13917492569977
64.1,0.8888383948331959,-0.23728051686216325,0.08093388156410124,0.3490658503988648,18.9499999999984,-2.0797701978303325,12.025063516561712,5.14726831385618
64.2,0.8888000538311553,-0.23727072254283837,0.08093202827795588,0.349065850398865,18.94999999999841,-2.0631108009205072,11.934592008288305,5.155361516683976
64.3,0.8887620239328932,-0.23726100737625203,0.08093019009067631,0.349065850398865,18.949999999998415,-2.0457205534028753,11.844262132281862,5.163454535693043
64.4,0.8887243026067765,-0.2372513707237883,0.08092836687870636,0.3490658503988649,18.94999999999841,-2.027600666337141,11.754079757716381,5.171547372380914
64.5,0.8886868873411464,-0.23724181195182076,0.0809265585193915,0.34906585039886456,18.949999999998404,-2.008752397551455,11.664050743646003,5.1796400282328525
64.6,0.8886497756443179,-0.23723233043171224,0.08092476489097877,0.34906585039886406,18.94999999999839,-1.9891770515625762,11.574180938633628,5.18773250472195
64.7,0.8886129650445798,-0.23722292553981505,0.0809229858726169,0.34906585039886334,18.94999999999837,-1.9688759794930817,11.48447618038023,5.195824803309212
64.8,0.8885764530901946,-0.23721359665747083,0.08092122134435614,0.34906585039886245,18.949999999998344,-1.947850578985607,11.394942295354758,5.2039169254436475
64.9,0.888540237349399,-0.23720434317101066,0.0809194711871484,0.3490658503988614,18.94999999999831,-1.926102294114084,11.305585098424517,5.212008872562363
65.0,0.8885043154104035,-0.23719516447175495,0.08091773528284718,0.3490658503988603,18.94999999999828,-1.903632615292056,11.216410392486393,5.220100646090647
65.1,0.8884686848813923,-0.23718605995601352,0.0809160135142076,0.34906585039885907,18.94999999999824,-1.8804430791779858,11.127423968098531,5.228192247442068
65.2,0.8884333433905235,-0.23717702902508558,0.0809143057648864,0.34906585039885785,18.949999999998205,-1.8565352685776342,11.038631603112844,5.236283678018557
65.3,0.8883982885859293,-0.23716807108525975,0.0809126119194419,0.3490658503988566,18.94999999999817,-1.8319108123434849,10.950039062308221,5.244374939210501
65.4,0.8883635181357157,-0.23715918554781396,0.08091093186333408,0.34906585039885557,18.949999999998134,-1.8065713852711847,10.86165209702436,5.2524660323968355
65.5,0.8883290297279623,-0.2371503718290156,0.08090926548292446,0.3490658503988547,18.94999999999811,-1.7805187079930904,10.77347644479653,5.260556958945127
65.6,0.8882948210707231,-0.23714162935012145,0.08090761266547622,0.3490658503988541,18.949999999998088,-1.7537545468688218,10.685517828990958,5.268647720211674
65.7,0.8882608898919025,-0.23713295753734406,0.08090597329915673,0.3490658503988539,18.949999999998084,-1.7262807138729175,10.597781958441141,5.27673831754159
65.8,0.8882272339246502,-0.23712435581768238,0.08090434727375018,0.3490658503988538,18.94999999999808,-1.6980990664799978,10.51027452708646,5.2848287522689645
65.9,0.8881938509283334,-0.23711582362424918,0.08090273448106779,0.3490658503988535,18.949999999998077,-1.6692115075463079,10.423001213609469,5.292919025717072
66.0,0.8881607386905923,-0.23710736039737906,0.08090113481371693,0.3490658503988532,18.94999999999807,-1.639619985188357,10.335967681074024,5.3010091391984435
66.1,0.888127895015624,-0.23709896558156615,0.08089954816505936,0.3490658503988528,18.949999999998063,-1.6093264926589579,10.249179576565298,5.309099094014949
66.2,0.8880953177241818,-0.2370906386254641,0.08089797442921128,0.34906585039885235,18.949999999998056,-1.5783330682204142,10.162642530830837,5.317188891457871
66.3,0.8880630046535762,-0.2370823789818861,0.08089641350104322,0.349065850398852,18.94999999999805,-1.546641795014825,10.076362157922578,5.325278532807975
66.4,0.8880309536576743,-0.23707418610780506,0.08089486527618016,0.3490658503988517,18.94999999999804,-1.514254800931466,9.990344054839714,5.333368019335594
66.5,0.8879991626068993,-0.23706605946435327,0.08089332965100143,0.3490658503988514,18.949999999998035,-1.4811742584713647,9.904593801172744,5.341457352300694
66.6,0.8879676293882317,-0.23705799851682266,0.08089180652264077,0.34906585039885124,18.94999999999803,-1.4474023846089434,9.81911695874837,5.3495465329529575
66.7,0.8879363519052086,-0.23705000273466473,0.08089029578898635,0.3490658503988512,18.949999999998028,-1.4129414406508491,9.733919071275553,5.357635562531857
66.8,0.8879053280779234,-0.2370420715914905,0.08088879734868067,0.3490658503988512,18.949999999998028,-1.3777937320919353,9.64900566399265,5.365724442266725
66.9,0.8878745558430267,-0.23703420456507057,0.08088731110112067,0.34906585039885135,18.949999999998028,-1.34196160846835,9.564382243315523,5.3738131733768375
67.0,0.8878440331537253,-0.2370264011373351,0.08088583694645766,0.3490658503988516,18.94999999999803,-1.3054474632078652,9.480054296486946,5.381901757071483
67.1,0.8878137579797829,-0.23701866079437386,0.08088437478559739,0.3490658503988519,18.94999999999803,-1.2682537334773007,9.39602729122698,5.389990194550042
67.2,0.88778372830752,-0.2370109830264361,0.08088292452019992,0.3490658503988523,18.949999999998038,-1.2303829000271833,9.31230667538463,5.398078487002063
67.3,0.8877539421398134,-0.2370033673279307,0.0808814860526798,0.3490658503988528,18.94999999999804,-1.1918374870335946,9.228897876590688,5.40616663560733
67.4,0.887724397496097,-0.23699581319742602,0.0808800592862059,0.3490658503988533,18.94999999999805,-1.1526200619371632,9.145806301911685,5.414254641535951
67.5,0.8876950924123612,-0.23698832013765003,0.08087864412470151,0.3490658503988538,18.949999999998056,-1.1127332352793469,9.063037337505243,5.4223425059484205
67.6,0.887666024941153,-0.2369808876554903,0.08087724047284434,0.3490658503988543,18.949999999998063,-1.0721796605358471,8.980596348276519,5.430430229995705
67.7,0.8876371931515761,-0.2369735152619939,0.08087584823606646,0.3490658503988547,18.949999999998067,-1.030962033947305,8.89848867753605,5.438517814819312
67.8,0.887608595129291,-0.23696620247236747,0.08087446732055435,0.349065850398855,18.94999999999807,-0.9890830943472337,8.816719646658902,5.446605261551366
67.9,0.8875802289765148,-0.23695894880597723,0.08087309763324889,0.3490658503988551,18.94999999999807,-0.9465456229871372,8.735294554745028,5.454692571314692
68.0,0.8875520928111816,-0.23695175378610386,0.08087173908189277,0.349065850398855,18.94999999999807,-0.9033524433590099,8.654218678281252,5.462779745222881
68.1,0.8875241847561977,-0.23694461693663185,0.08087039157601478,0.3490658503988551,18.949999999998074,-0.8595064210155066,8.57349727080544,5.470866784380482
68.2,0.8874965029595727,-0.23693753778776694,0.08086905502614335,0.3490658503988554,18.94999999999808,-0.8150104633865042,8.49313556257034,5.478953689883097
68.3,0.887469045587827,-0.23693051587451305,0.08086772934330302,0.3490658503988558,18.949999999998095,-0.769867519593274,8.413138760209423,5.4870404628174265
68.4,0.8874418108213068,-0.23692355073535878,0.08086641443916087,0.3490658503988562,18.949999999998106,-0.7240805802601175,8.333512046404495,5.495127104261344
68.5,0.8874147968541838,-0.23691664191227768,0.08086511022602653,0.3490658503988566,18.94999999999812,-0.677652677323416,8.254260579554936,5.503213615283946
68.6,0.8873880018944562,-0.236909788950728,0.08086381661685216,0.34906585039885696,18.94999999999813,-0.6305868838379136,8.17538949344825,5.511299996945631
68.7,0.8873614241639479,-0.23690299139965285,0.08086253352523246,0.3490658503988572,18.949999999998138,-0.5828863137804031,8.096903896932242,5.519386250298155
68.8,0.8873350618983088,-0.23689624881148008,0.08086126086540468,0.34906585039885724,18.949999999998138,-0.5345541218507678,8.018808873588714,5.527472376384695
68.9,0.8873089133470149,-0.2368895607421224,0.08085999855224862,0.3490658503988571,18.949999999998134,-0.4855935032703154,7.941109481408611,5.535558376239921
69.0,0.8872829767733679,-0.23688292675097727,0.08085874650128662,0.3490658503988569,18.949999999998127,-0.4360076935775924,7.863810752468898,5.543644250890049
69.1,0.8872572504544957,-0.236876346400927,0.08085750462868352,0.34906585039885646,18.949999999998113,-0.3857999684214794,7.786917692610868,5.551730001352917
69.2,0.887231732681352,-0.2368698192583387,0.08085627285124677,0.34906585039885585,18.949999999998095,-0.3349736433517568,7.710435281120182,5.5598156286380425
69.3,0.8872064217587167,-0.23686334489306424,0.08085505108642632,0.34906585039885507,18.94999999999807,-0.28353207360708255,7.634368470408536,5.567901133746685
69.4,0.8871813160051952,-0.2368569228784403,0.08085383925231467,0.3490658503988542,18.94999999999804,-0.23147865390032132,7.558722185696895,5.575986517671917
69.5,0.8871564137532195,-0.2368505527912884,0.08085263726764684,0.34906585039885324,18.949999999998013,-0.17881681820142006,7.483501324700552,5.5840717813986815
69.6,0.887131713349047,-0.23684423421191483,0.08085144505180046,0.34906585039885224,18.94999999999798,-0.12555003951762297,7.408710757315749,5.592156925903861
69.7,0.8871072131527612,-0.2368379667241107,0.08085026252479562,0.34906585039885124,18.949999999997953,-0.07168182967122319,7.3343553253081115,5.600241952156342
69.8,0.8870829115382719,-0.23683174991515188,0.080849089607295,0.34906585039885035,18.949999999997925,-0.01721573907479227,7.260439842002843,5.608326861117071
69.9,0.8870588068933145,-0.2368255833757991,0.08084792622060381,0.34906585039884963,18.949999999997903,0.037844643496178165,7.186969091976573,5.6164116537391315
70.0,0.8870348976194504,-0.23681946670029783,0.08084677228666981,0.3490658503988492,18.94999999999789,0.09349569113301487,7.113947830751152,5.624496330967798
70.1,0.8870111821320671,-0.23681339948637842,0.08084562772808328,0.3490658503988491,18.949999999997885,0.14973373902620118,7.041380784489099,5.632580893740606
70.2,0.8869876588543508,-0.23680738133352175,0.08084449246833075,0.34906585039884924,18.94999999999789,0.20655508469972886,6.969272649691487,5.64066534298744
70.3,0.8869643262232666,-0.23680141184447803,0.08084336643198368,0.34906585039884946,18.949999999997896,0.2639559882482772,6.897628092897188,5.648749679630638
70.4,0.8869411826944716,-0.23679549062683986,0.08084224954414426,0.3490658503988497,18.949999999997903,0.3219326725772184,6.826451750383467,5.656833904585053
70.5,0.8869182267353133,-0.2367896172911537,0.08084114173046518,0.3490658503988499,18.94999999999791,0.3804813236444793,6.755748227869201,5.664918018758099
70.6,0.886895456824828,-0.23678379145091966,0.08084004291714966,0.3490658503988501,18.949999999997914,0.4395980907049295,6.685522100219846,5.673002023049814
70.7,0.8868728714537415,-0.2367780127225915,0.08083895303095151,0.3490658503988502,18.949999999997917,0.49927908655707554,6.615777911154432,5.68108591835291
70.8,0.8868504691244686,-0.2367722807255766,0.080837871999175,0.34906585039885024,18.949999999997917,0.5595203877921264,6.546520172954505,5.6891697055528265
70.9,0.8868282483511136,-0.23676659508223602,0.08083679974967498,0.3490658503988502,18.949999999997914,0.6203180350455031,6.477753366174935,5.6972533855277945
71.0,0.8868062076594698,-0.2367609554178844,0.08083573621085681,0.3490658503988501,18.94999999999791,0.6816680332505614,6.409481939356858,5.705336959148879
71.1,0.8867843455870197,-0.23675536136079003,0.08083468131167643,0.34906585039884985,18.949999999997903,0.7435663518947714,6.3417103087424795,5.713420427280046
71.2,0.886762660682935,-0.23674981254217486,0.08083363498164024,0.3490658503988495,18.94999999999789,0.8060089252781224,6.274442857991997,5.721503790778211
71.3,0.8867411515080768,-0.2367443085962145,0.08083259715080526,0.34906585039884913,18.94999999999788,0.8689916527738211,6.207683937902564,5.729587050493291
71.4,0.886719816634995,-0.2367388491600381,0.080831567749779,0.34906585039884863,18.94999999999786,0.932510399091359,6.141437866129229,5.73767020726827
71.5,0.8866986546479291,-0.23673343387372855,0.08083054670971948,0.34906585039884813,18.949999999997846,0.9965609945417088,6.075708926908094,5.7457532619392415
71.6,0.8866776641428078,-0.23672806238032232,0.0808295339623353,0.34906585039884763,18.94999999999783,1.0611392353049018,6.010501370781438,5.7538362153354745
71.7,0.8866568437272487,-0.23672273432580954,0.0808285294398856,0.34906585039884713,18.94999999999781,1.1262408836997464,5.945819414325051,5.761919068279464
71.8,0.886636192020559,-0.23671744935913394,0.08082753307518,0.3490658503988467,18.949999999997797,1.1918616684557577,5.881667239877707,5.770001821586981
71.9,0.8866157076537347,-0.23671220713219296,0.0808265448015787,0.3490658503988464,18.94999999999779,1.2579972849873773,5.81804899527271,5.77808447606714
72.0,0.8865953892694611,-0.23670700729983762,0.08082556455299243,0.34906585039884624,18.949999999997782,1.3246433956702326,5.754968793571742,5.786167032522439
72.1,0.8865752355219841,-0.2367018495198387,0.08082459226388024,0.34906585039884624,18.949999999997782,1.391795630119689,5.692430712800791,5.794249491748826
72.2,0.8865552450708578,-0.23669673345120246,0.08082362786923868,0.3490658503988464,18.949999999997786,1.459449585470976,5.63043879568881,5.802331854535751
72.3,0.8865354165905384,-0.2366916587566096,0.0808226713049365,0.3490658503988465,18.949999999997793,1.5276008266621663,5.568997049407943,5.810414121666244
72.4,0.8865157487695527,-0.23668662510231778,0.08082172250743745,0.34906585039884663,18.949999999997793,1.5962448867193018,5.508109445315965,5.818496293916988
72.5,0.8864962403063551,-0.23668163215709964,0.08082078141367412,0.3490658503988467,18.949999999997797,1.665377267043144,5.447779918701402,5.826578372058355
72.6,0.8864768899093266,-0.23667667959224276,0.08081984796104802,0.34906585039884674,18.949999999997797,1.7349934376981409,5.388012368530807,5.834660356854459
72.7,0.8864576962967755,-0.23667176708154974,0.08081892208742958,0.34906585039884674,18.949999999997797,1.8050888377033465,5.328810657198409,5.842742249063203
72.8,0.8864386581969372,-0.23666689430133808,0.08081800373115812,0.34906585039884674,18.949999999997797,1.875658875325371,5.270178610278083,5.850824049436318
72.9,0.886419774347974,-0.23666206093044034,0.08081709283104188,0.34906585039884663,18.949999999997793,1.9466989283734437,5.212120016277556,5.858905758719423
73.0,0.8864010434979758,-0.23665726665020395,0.08081618932635799,0.3490658503988465,18.949999999997786,2.0182043444963242,5.154638626395097,5.866987377652059
73.1,0.8863824644049588,-0.23665251114449135,0.08081529315685251,0.3490658503988464,18.949999999997782,2.090170441481337,5.097738154278437,5.875068906967743
73.2,0.8863640358368671,-0.23664779409967995,0.08081440426274036,0.34906585039884624,18.949999999997775,2.162592507555266,5.041422275786154,5.883150347394018
73.3,0.8863457565715713,-0.23664311520466214,0.0808135225847054,0.349065850398846,18.949999999997768,2.235465801687186,4.985694628751458,5.891231699652488
73.4,0.8863276253968696,-0.23663847415084524,0.08081264806390037,0.34906585039884586,18.949999999997758,2.308785553893318,4.930558812748303,5.899312964458879
73.5,0.8863096411104867,-0.23663387063215155,0.08081178064194694,0.34906585039884563,18.94999999999775,2.382546965543629,4.876018388860054,5.907394142523073
73.6,0.886291802520075,-0.23662930434501836,0.08081092026093568,0.34906585039884547,18.949999999997743,2.4567452096704687,4.822076879450473,5.915475234549167
73.7,0.8862741084432135,-0.23662477498839793,0.08081006686342605,0.3490658503988453,18.949999999997736,2.5313754312789647,4.768737767937256,5.92355624123551
73.8,0.8862565577074087,-0.23662028226375742,0.08080922039244642,0.34906585039884513,18.949999999997733,2.606432747659258,4.716004498568031,5.931637163274755
73.9,0.886239149150094,-0.23661582587507904,0.08080838079149408,0.3490658503988451,18.94999999999773,2.6819122487006686,4.663880476198788,5.939718001353905
74.0,0.8862218816186298,-0.23661140552885992,0.08080754800453518,0.3490658503988451,18.94999999999773,2.7578089972075013,4.612369066074916,5.9477987561543575
74.1,0.8862047539700778,-0.23660702093405295,0.08080672197600021,0.34906585039884525,18.94999999999773,2.8341180292167767,4.561473593614678,5.955879428351957
74.2,0.8861877650656987,-0.23660267180058772,0.08080590265075,0.34906585039884536,18.949999999997736,2.9108343543171395,4.511197344195593,5.9639600186170325
74.3,0.8861709137802333,-0.23659835784175282,0.08080508997437914,0.3490658503988455,18.94999999999774,2.987952955970306,4.461543562942859,5.97204052761447
74.4,0.8861541989998627,-0.23659407877375083,0.08080428389297759,0.3490658503988457,18.949999999997743,3.06546879183417,4.412515454520375,5.980120956003769
74.5,0.8861376196191946,-0.2365898343149236,0.0808034843530343,0.3490658503988458,18.949999999997747,3.14337679408718,4.364116182924623,5.988201304439072
74.6,0.8861211745412623,-0.23658562418575224,0.08080269130143725,0.3490658503988459,18.94999999999775,3.221671869754561,4.316348871281035,5.996281573569216
74.7,0.8861048626775251,-0.23658144810885695,0.08080190468547344,0.34906585039884597,18.94999999999775,3.3003489010360787,4.269216601643038,6.004361764037764
74.8,0.8860886829478685,-0.23657730580899727,0.0808011244528289,0.34906585039884597,18.94999999999775,3.379402745635439,4.222722414793706,6.012441876483046
74.9,0.8860726342806041,-0.2365731970130719,0.08080035055158866,0.34906585039884586,18.949999999997747,3.4588282370914127,4.176869310049992,6.020521911538205
75.0,0.8860567156124695,-0.23656912145011882,0.08079958293023679,0.34906585039884575,18.949999999997743,3.538620185110386,4.1316602450696935,6.0286018698312285
75.1,0.8860409258886279,-0.23656507885131517,0.08079882153765636,0.3490658503988456,18.949999999997736,3.6187733759006497,4.087098135660986,6.036681751984994
75.2,0.8860252640626692,-0.2365610689499774,0.08079806632312948,0.34906585039884536,18.949999999997726,3.6992825725081273,4.0431858555946905,6.044761558617307
75.3,0.886009729096609,-0.23655709148156107,0.0807973172363373,0.3490658503988451,18.949999999997715,3.780142515153629,3.9999262364192303,6.0528412903409405
