time,u,v,r,δ,n_p,x,y,ψ
37.43743743743744,1.0521016858360284,-0.24279126927498385,0.09277767414356408,0.3490658503988657,21.218239999999998,15.398577609257966,26.50206422658749,3.197399559647475
37.53753753753754,1.0520969101929671,-0.24251104274204233,0.09276523536090056,0.3490658503988657,21.218239999999998,15.291906602799266,26.5194377965298,3.2066853689929102
37.63763763763764,1.0522105958938492,-0.242430619537682,0.09270686327680648,0.3490658503988657,21.218239999999998,15.185068215297283,26.535811855560443,3.2159653352868847
37.73773773773774,1.0524061849400628,-0.24215195180025637,0.09262601067982246,0.3490658503988657,21.218239999999998,15.078065424548031,26.55116520014699,3.225237208227808
37.83783783783784,1.0525044449460121,-0.24197087543154058,0.09257852995553793,0.3490658503988657,21.218239999999998,14.970916837448184,26.56550733181522,3.234504328343477
37.93793793793794,1.0525955465727674,-0.24197598688112945,0.09253781586190717,0.3490658503988657,21.218239999999998,14.863630873388397,26.57885591907944,3.2437673729742986
38.03803803803804,1.052739742026619,-0.24210919906246278,0.09248434090594686,0.3490658503988657,21.218239999999998,14.75621010413292,26.59122237489077,3.2530250647566756
38.13813813813814,1.0528931231928655,-0.24211649156527754,0.09243247472580471,0.3490658503988657,21.218239999999998,14.648664184245181,26.602593281117205,3.262277564729229
38.23823823823824,1.0529188793177675,-0.24202571563207906,0.09242423295154656,0.3490658503988657,21.218239999999998,14.541016289427903,26.612959390868347,3.2715292396993534
38.33833833833834,1.0531470568324977,-0.24164737767307148,0.0923542010651742,0.3490658503988657,21.218239999999998,14.433259799036822,26.622289228959243,3.280773904470642
38.43843843843844,1.053353014669816,-0.24139488530018693,0.09229768658261701,0.3490658503988657,21.218239999999998,14.325405058151526,26.630595074670136,3.2900129121365693
