u,v,r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.0,0.0,0.0,0.02243948898800017,-0.037624130078157375,0.005467035254597289,0.008266863105561822,0.7497116972851056,-0.31818407598827264,0.08923988911527747,-1.6925700506944281,0.37493171483684995,-0.37508559835591143,0.009920203742438363,-0.13414011391504527,-0.04846284811144084,-0.020057881466830435,-0.30333113045075477,0.055188874042068015,-0.014539096059033679
0.0,0.0,0.0,0.02174323902499641,-0.036373127578700086,0.003127832139483054,0.01142033840139722,0.7795644850082489,-0.31335599931229113,0.08314989011036585,-1.657075432512755,0.2862789363840224,-0.3773696545200608,0.008452497840192067,-0.13765127410139263,-0.04675349489040321,-0.03351676529242645,-0.30683227387469825,0.05179611435844867,-0.013179423567730792
0.0,0.0,0.0,0.021418141099865683,-0.02542030756253025,0.0015053499897651548,0.014381364223038673,0.7333715044422034,-0.30998405005070967,0.08422353727328172,-1.5088909900650986,0.38361004757557904,-0.4032152428662242,0.008717717605077634,-0.14278792486877545,-0.04964664587357827,-0.017012431703849556,-0.2879711254234993,0.06040456507442096,-0.013392995078974353
0.0,0.0,0.0,0.021760958553763875,-0.0375543981151652,-0.0027394699419936866,0.010896446935924217,0.7504027617559771,-0.32818538447208834,0.07872902022498163,-1.4430344564818867,0.3483283401832131,-0.35941255105154324,0.005491241015721246,-0.13933414100083402,-0.050577046023810676,-0.04992573209174421,-0.28158073477435364,0.049577768608745354,-0.01257536617302052
0.0,0.0,0.0,0.022661763471206495,-0.0418011318282444,0.010461864447507624,0.012618581191113868,0.7635172793538177,-0.3221464707372334,0.08017379380177486,-1.4361237105893492,0.3039909848075685,-0.38483428225821364,0.008447749468717007,-0.14187809178285804,-0.04844793121674413,-0.031628567141589445,-0.3066310831849594,0.047566665886198206,-0.012664909383900377
0.0,0.0,0.0,0.021735963029197093,-0.044380886057192995,0.0023100969018979268,0.011983590172879387,0.7812594019049122,-0.3221350651710153,0.08899812060479705,-1.485697931775216,0.49947209862008984,-0.41318030555847796,0.005102862073034603,-0.13940080423648377,-0.04838191844239245,-0.019176141231808313,-0.2919107798054914,0.049280556127074146,-0.011638256484711102
0.0,0.0,0.0,0.024509619100474885,-0.04020615506194367,0.0027577872211278403,0.010137756718859225,0.7606561496923001,-0.3284696735516036,0.08118481710133549,-1.4355113240873734,0.38530829132660105,-0.3952210522802676,0.008163048078083828,-0.13718147427599167,-0.04849911097379091,-0.022524447455503725,-0.2875234533062107,0.05689106818899674,-0.012314777757153757
0.0,0.0,0.0,0.021197626977772784,-0.03933919252549865,0.006681029055762876,0.006700775034484529,0.7595573375114603,-0.32395199812618153,0.07673065067157857,-1.6623218457726543,0.3861832293148828,-0.41322696303193024,0.007908775596194491,-0.13942746368666853,-0.048580265892235235,-0.043550495592727057,-0.2724167714838288,0.045389999409991735,-0.012265678379607447
0.0,0.0,0.0,0.023063480005934413,-0.04001487729070186,0.006151061589782148,0.014345518691566082,0.7969899676269016,-0.313079525333589,0.08093091674907896,-1.8842021032087257,0.34861688703604177,-0.3787207980899154,0.0090856898593606,-0.13918455118043005,-0.04609533180487352,-0.03127933313799658,-0.3039813819944486,0.06454110168179181,-0.014051061290576906
0.0,0.0,0.0,0.022766720335673056,-0.04111043123164785,-0.0007824838882687199,0.012459790228465994,0.7101571229313096,-0.31066467538433284,0.08888379981860232,-1.65587826917257,0.43145988132303814,-0.39974229298954905,0.008013333145725462,-0.1379958597942095,-0.049472232503520334,-0.040185326597893,-0.29096174112499285,0.06532459660013347,-0.012260992709499346
0.0,0.0,0.0,0.022422105164107652,-0.04044497032914242,0.0014453410585759663,0.0075761803201580494,0.7918910637735141,-0.30903976866987487,0.08078571218444298,-1.7379266692684654,0.35909487282885694,-0.3645065530376358,0.007285129138414401,-0.13739371444122286,-0.05180973548190113,-0.027383818274099168,-0.2797658814453843,0.054815632122147566,-0.012643681714384505
0.0,0.0,0.0,0.019445909178359692,-0.04548815873585428,0.0017200039773824461,0.008617946017228307,0.7757920638215948,-0.3219297039034043,0.08295523287212792,-1.706556944019228,0.4396781798320234,-0.3663987255039142,0.00794516847549417,-0.1372936644140163,-0.046513992908724607,-0.024010778261008725,-0.28334630889977996,0.049225625318051636,-0.012582564753419097
0.0,0.0,0.0,0.02203850413841063,-0.04598091926960621,0.0037907008749249547,0.010841433372271744,0.6909322397885914,-0.31943528076618116,0.0786675451308456,-1.4904977104543302,0.37777747296363967,-0.3976964488558291,0.009132646745362566,-0.13785004245459853,-0.04887592613657429,-0.05010095893112921,-0.26615994618167066,0.051746948622087764,-0.013684664957743236
0.0,0.0,0.0,0.02063540109882418,-0.0438095562356495,-0.002957333369729636,0.010785913201597674,0.798133631743984,-0.31547459304751196,0.07993632356869179,-1.5232026830065744,0.3613902201185315,-0.38388373637829576,0.007142501455631487,-0.13593196073294136,-0.0470457946093069,-0.032242241431987395,-0.27094598397525205,0.05079380531925126,-0.01296623279615258
0.0,0.0,0.0,0.022767653868261368,-0.03816607127083763,0.002149285783814007,0.012133558556996129,0.7427089794250479,-0.31763072582418256,0.08205415744641274,-1.5383373807391894,0.45238380473490436,-0.4021043823911864,0.006169562692134549,-0.1393795930608058,-0.04714927105049796,0.0026424168741985415,-0.2775151039072384,0.045472466662398604,-0.012394281831201262
0.0,0.0,0.0,0.024103271862514184,-0.04167678123583598,0.011352599783925827,0.012072340292246037,0.8103299862561235,-0.3263829421264951,0.08553822607640335,-1.6810395485906233,0.4477612106537808,-0.3580128244400496,0.009867175397790503,-0.13514020520847078,-0.049530379188979436,-0.021746283521491827,-0.2933892986880386,0.07201099213087062,-0.013209251751413496
0.0,0.0,0.0,0.022474836499974414,-0.04603495736216264,-0.004999975801160414,0.010083494785764608,0.767142410463449,-0.3107001661042898,0.08747139001910975,-1.6554637480403802,0.3560287721661896,-0.4069076135400535,0.005596334108082199,-0.14010745166026978,-0.049419848641019934,-0.023873586273040096,-0.30638659995226103,0.05424340710697726,-0.012247972719859024
0.0,0.0,0.0,0.02226112431043653,-0.037661515164819095,0.007144569504171117,0.007630466044235512,0.7751912971335613,-0.3149236044400844,0.08378414302022165,-1.6187591035798392,0.36733169523005127,-0.4052233907825638,0.010169387327819149,-0.1438075483943968,-0.048442841285769485,-0.032332575172603614,-0.2940346911432343,0.05890075591001349,-0.012438722231107575
0.0,0.0,0.0,0.021887955811178847,-0.03264602945890543,-0.004264801664670883,0.008786560376602654,0.8602806073810425,-0.3123542172256461,0.07757902486553138,-1.5191765810103637,0.30094703813838775,-0.39326022040218817,0.006402669458566637,-0.13449221447120782,-0.04840172063106385,-0.021392490043552016,-0.29280086373506925,0.04280403414258796,-0.012546360847722936
0.0,0.0,0.0,0.02189856421111998,-0.03521703954930963,-0.00256909284353509,0.010513470158751408,0.7379767595364858,-0.3230487226415982,0.08472054598865392,-1.6915842065442526,0.353223237898287,-0.3871322842350768,0.006941326586712608,-0.13048282872386754,-0.0509723853062574,-0.03315562115592528,-0.29152520377548125,0.06792550715072032,-0.012628841429380639
0.0,0.0,0.0,0.02322791272289705,-0.0459387391374103,0.00882709458264826,0.012836130452839887,0.7831147739453137,-0.3170198250104441,0.08954076098150597,-1.6677432767217137,0.33461239138579496,-0.4024760232927045,0.009433581368894196,-0.13339781297711367,-0.049423082016459716,-0.012109786374081628,-0.3125978309742598,0.05089036448519668,-0.012064192562373474
0.0,0.0,0.0,0.020132479371188276,-0.048581496663073015,0.01077049477346973,0.012284143577548373,0.7518711936087717,-0.31112995354922796,0.08686739626356954,-1.5688147113728665,0.30472523398103996,-0.3771119816075239,0.00736070727556744,-0.13811328251004706,-0.049019316370490486,-0.025647218329684925,-0.2974434235022302,0.05593422509742479,-0.013524425367509266
0.0,0.0,0.0,0.021345724114769603,-0.047855327853061756,0.0009317684378311634,0.011127995033242128,0.7292168971863682,-0.30626262043969904,0.08238735477512878,-1.7000573104984467,0.33551132981298926,-0.3911254571229424,0.007055840453035707,-0.1353591689276726,-0.05017172201121575,-0.013466050384715798,-0.31483824400166793,0.06751510247246956,-0.013777094690016825
0.0,0.0,0.0,0.023247733880440588,-0.044006366192938184,0.010183725671378006,0.011237820502510721,0.6661215163050935,-0.3237361429315238,0.08124041508496126,-1.5254284449937523,0.3526645690953767,-0.40350788547804356,0.014151524098595953,-0.13799591996920535,-0.05013881458640917,-0.03487529821573376,-0.310969433301848,0.06439547308949496,-0.011924925590637202
0.0,0.0,0.0,0.017838685107938783,-0.04500702605105737,0.008176354718064969,0.010162658686374858,0.7912432930037229,-0.3139359742358029,0.0821221538940011,-1.6930501580494428,0.36508780735670665,-0.415923494802234,0.011523597265212022,-0.1336186664613872,-0.04925160593252336,-0.03256827371083282,-0.30981639318245563,0.05608014137555022,-0.013085765332074256
0.0,0.0,0.0,0.021346241311337638,-0.04180428920540773,0.0012275776360938973,0.009542547739835282,0.7687263151460323,-0.3179022611234281,0.0809931930380748,-1.772685569695046,0.2929512188892578,-0.3750005838641979,0.007576778871658887,-0.1408947040072116,-0.04749987264026674,-0.03300475255003645,-0.2817509099175353,0.058592894309170945,-0.013305737369238319
0.0,0.0,0.0,0.021815216650491683,-0.04561379013863716,0.0032779101172466453,0.013839626634741973,0.7788475313410455,-0.3192433876829388,0.08494964012541689,-1.7260755246532165,0.38126855651467084,-0.3903204734421873,0.010699269895613133,-0.13853138898070125,-0.04907136421853417,-0.030949736628166694,-0.28719216286884874,0.037996128384512856,-0.013991119141189626
0.0,0.0,0.0,0.022470704612410942,-0.034158179067506525,0.000140433445258532,0.00953252340413249,0.749120222087362,-0.3150081925580278,0.08351464314681684,-1.4257211716547702,0.43365505423546424,-0.37329934217948424,0.011993792698173886,-0.1390328693179993,-0.04779691593386525,-0.02587681929242246,-0.29516020097645845,0.04020585009075063,-0.012614430450324494
0.0,0.0,0.0,0.021209156241988974,-0.04119637909275035,0.00588982950718922,0.014265190681933194,0.7820114636168614,-0.3009639821991047,0.07755419632379977,-1.6144496283744882,0.3385247655174354,-0.3586579550788598,0.009398898673167205,-0.1344184085129402,-0.050400728579820205,-0.03754520507209841,-0.2982588889164728,0.057943005863603056,-0.01204774664516882
0.0,0.0,0.0,0.02035262365212543,-0.04469597343720172,-0.002893054701682947,0.010415390204843562,0.7478304923806498,-0.32072623635476605,0.07838522826243109,-1.5734210194733431,0.32699049541710673,-0.39286422445409863,0.009060806412053642,-0.13717865875018959,-0.0510872758934901,-0.03703202009693803,-0.3036104172574757,0.04431688992348138,-0.012087156424232555
0.0,0.0,0.0,0.02354117840132136,-0.03397038093408176,0.00496030423809647,0.010314162399198737,0.72247170832026,-0.3115689200003949,0.08931489389361967,-1.5342772195083125,0.36284733185733653,-0.4161726447964063,0.007544278702968278,-0.13644251104772526,-0.05032593996762388,-0.02956959352777697,-0.28517046659138495,0.05385634926132141,-0.013980204677410828
0.0,0.0,0.0,0.022862409733732082,-0.029830853950927712,0.004632521817357301,0.010793507634703107,0.7098361617388343,-0.31434166012516235,0.08689343748639962,-1.6210057530430786,0.47935797928798823,-0.3966251996149653,0.007018895656048763,-0.1401426698633036,-0.048793333003301145,-0.012462569188836637,-0.3004265417270342,0.05729605759719954,-0.013871674426918217
0.0,0.0,0.0,0.022883021442828975,-0.042233621488098394,0.0014714758648612717,0.008970564105937426,0.827585316788212,-0.3204159410002485,0.08740875208140325,-1.5612076101167247,0.3915338521411039,-0.42252577649041095,0.007790022092258741,-0.13766341149453806,-0.047841983269053055,-0.03839352176530605,-0.2768022870400852,0.05899856321811743,-0.012639669305036677
0.0,0.0,0.0,0.021726087963035663,-0.04883281413695947,0.0074160578081709765,0.011978909471676001,0.7679823833555102,-0.3144161933784065,0.07715148819234333,-1.5796412894497602,0.3238754336984646,-0.38210947958556996,0.009134539104147028,-0.13488055762596993,-0.04844471831375533,-0.059691669568628467,-0.2761353675836052,0.04540444901417826,-0.013422236339430443
0.0,0.0,0.0,0.024002347971031145,-0.0387234176881936,0.000865688540400445,0.013974098032998176,0.8175758986279297,-0.31650495216187335,0.08343799086894242,-1.5177480763889064,0.371258120551667,-0.37069258049413334,0.009072467523402841,-0.1394222406611792,-0.04922033068965391,-0.033002094669253905,-0.28907199585457,0.04554825718536048,-0.013375841314936642
0.0,0.0,0.0,0.021531246688802505,-0.041523703997394974,-0.0029269583076281386,0.012977935447226186,0.7697275175468022,-0.30749154098749076,0.08087932236470174,-1.4950649084443584,0.3755036845912212,-0.4068776588613142,0.008312604533479442,-0.13347855362672756,-0.04890331962172168,-0.02641311739780179,-0.2757748477386178,0.04839087800198554,-0.013227322447786547
0.0,0.0,0.0,0.0223540193729694,-0.04948771963687459,0.002233461833402141,0.01144096259941668,0.7410593594273236,-0.3169153736946616,0.08536575982988649,-1.8289369116943368,0.39237070802367735,-0.3903163843251726,0.006952110200089041,-0.1350875699255853,-0.048383605459300566,-0.02885873217059553,-0.2905136363005959,0.05772352875272271,-0.012904047346612518
0.0,0.0,0.0,0.021220019377520924,-0.04097900245926618,-0.007142844752886625,0.009013503262826458,0.7535288246494826,-0.32668701697393165,0.08319927299460558,-1.5366718958919081,0.3792824074335416,-0.40318241103145885,0.01009048550928345,-0.13614946895277194,-0.050595901020374104,-0.03250809368473314,-0.30851306575369447,0.04958635015900925,-0.013699872518683976
0.0,0.0,0.0,0.02185685389227972,-0.03744522313236158,0.006153499518186594,0.010972936719843597,0.7667558453353726,-0.3171310025881772,0.08069589846817377,-1.7272228482096563,0.3816676865464193,-0.3516679071592763,0.007644297534666185,-0.13645286947863583,-0.04815098895458202,-0.03303370176201706,-0.2983455226781803,0.048128337529094796,-0.014552078406847692
0.0,0.0,0.0,0.021383114841506488,-0.04488026210856353,-0.0009901965729883595,0.01023094800380256,0.7230243908989183,-0.3069324508074596,0.09028243253766718,-1.5411057329164914,0.3375723116657921,-0.38246994193456274,0.0056306122628593,-0.13288378485773178,-0.049014772028335776,-0.029284170527633088,-0.3018730897557574,0.059161446411452726,-0.013175014716397019
0.0,0.0,0.0,0.022464004705574223,-0.042838954723381985,0.004659066485305384,0.011283708019607236,0.7541588960919461,-0.31448975016170605,0.08900664583981285,-1.5658284198152574,0.42245558205173267,-0.3885346501012529,0.010000330565337095,-0.13526705119222346,-0.050385444580151185,-0.038736326897506,-0.30844272844947435,0.052615244846891694,-0.013057906584496317
0.0,0.0,0.0,0.020561031956648577,-0.04572006045427867,0.004857528508590538,0.012390120039162553,0.797983568587801,-0.31973376143740967,0.08660765128401497,-1.7033278239788627,0.4304892622868019,-0.4129528530315162,0.004339767280996405,-0.1315597773466585,-0.04742140658700894,-0.030395846428391177,-0.3098584586867179,0.04919278048191228,-0.01452626456807461
0.0,0.0,0.0,0.020023140747351283,-0.03809363605490819,-0.0004722515473034412,0.010736129177365389,0.7798901801930755,-0.3140242283090178,0.08036646469151706,-1.5394389925178875,0.4567836685706279,-0.39050859995521825,0.009412285776269961,-0.13867302517665225,-0.05046955662554781,-0.029311062377110515,-0.291084872182457,0.04678854909298412,-0.01151534908429825
0.0,0.0,0.0,0.02361187552850214,-0.04120507479580587,0.011821938411339886,0.012208516293929786,0.7796594905327939,-0.3284730312274982,0.08049109688377709,-1.6704015180218998,0.3856743194451424,-0.40247257166217454,0.010094454178638955,-0.13803921751917542,-0.04813977847657284,-0.031609311745090164,-0.2970317144024881,0.0598895036526388,-0.01278162665236811
0.0,0.0,0.0,0.019705818273199765,-0.03589253036964622,0.006381221913522492,0.010040650837612198,0.7912516462068134,-0.3155229557402243,0.07820675979315764,-1.5218233251806428,0.38772561835029046,-0.38151403731781386,0.009485040893614028,-0.13584426043949863,-0.048723871165987864,-0.03659928890026133,-0.34079240068184385,0.059928656674451526,-0.012290031738111806
0.0,0.0,0.0,0.021462293422419357,-0.041772850195349265,0.012828625475452982,0.012306869323366904,0.7336061326727005,-0.3169116251830971,0.0889510876672794,-1.8191980821429667,0.3645272351859339,-0.38576198488089597,0.004901659112560002,-0.1404738304579996,-0.049875276396717225,-0.022083633006757267,-0.29686979185882023,0.057149279979833996,-0.01348991913658413
